datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2023-08-04 06:45:00,Stoke Lane PRV,2296,2297,12.24136,13.90594,16.112879
2023-08-04 07:00:00,Stoke Lane PRV,2296,2297,13.278678,14.9739,17.093513
2023-08-04 07:15:00,Stoke Lane PRV,2296,2297,13.896534,15.948481,18.215857
2023-08-04 07:30:00,Stoke Lane PRV,2296,2297,14.145944,17.180445,20.066591
2023-08-04 07:45:00,Stoke Lane PRV,2296,2297,15.072727,16.97836,19.329699
2023-08-04 08:00:00,Stoke Lane PRV,2296,2297,15.231442,17.305677,19.525257
2023-08-04 08:15:00,Stoke Lane PRV,2296,2297,16.348118,19.192503,22.40764
2023-08-04 08:30:00,Stoke Lane PRV,2296,2297,15.670744,18.139666,20.792147
2023-08-04 08:45:00,Stoke Lane PRV,2296,2297,14.630592,17.015522,19.485579
2023-08-04 09:00:00,Stoke Lane PRV,2296,2297,14.182788,16.567057,19.00093
2023-08-04 09:15:00,Stoke Lane PRV,2296,2297,14.338669,16.712307,19.281517
2023-08-04 09:30:00,Stoke Lane PRV,2296,2297,14.395353,16.556005,19.29002
2023-08-04 09:45:00,Stoke Lane PRV,2296,2297,12.550288,15.071158,17.946608
2023-08-04 10:00:00,Stoke Lane PRV,2296,2297,13.068947,15.034786,17.025492
2023-08-04 10:15:00,Stoke Lane PRV,2296,2297,13.00376,15.120792,17.558323
2023-08-04 10:30:00,Stoke Lane PRV,2296,2297,12.791195,14.865213,16.85544
2023-08-04 10:45:00,Stoke Lane PRV,2296,2297,12.635314,14.557838,16.651377
2023-08-04 11:00:00,Stoke Lane PRV,2296,2297,12.144998,14.283717,16.651377
2023-08-04 11:15:00,Stoke Lane PRV,2296,2297,12.300879,14.173232,16.586191
2023-08-04 11:30:00,Stoke Lane PRV,2296,2297,12.419914,14.269237,16.257423
2023-08-04 11:45:00,Stoke Lane PRV,2296,2297,12.513443,14.193883,15.659407
2023-08-04 12:00:00,Stoke Lane PRV,2296,2297,12.093982,13.79838,15.512029
2023-08-04 12:15:00,Stoke Lane PRV,2296,2297,12.011789,13.974413,15.650905
2023-08-04 12:30:00,Stoke Lane PRV,2296,2297,11.76238,13.903992,15.602723
2023-08-04 12:45:00,Stoke Lane PRV,2296,2297,11.881416,14.162304,16.367958
2023-08-04 13:00:00,Stoke Lane PRV,2296,2297,12.368899,14.342924,16.948969
2023-08-04 13:15:00,Stoke Lane PRV,2296,2297,11.833235,13.88134,16.044859
2023-08-04 13:30:00,Stoke Lane PRV,2296,2297,10.713725,12.6375,15.163422
2023-08-04 13:45:00,Stoke Lane PRV,2296,2297,10.518166,11.951754,13.477072
2023-08-04 14:00:00,Stoke Lane PRV,2296,2297,10.722228,12.397435,14.310328
2023-08-04 14:15:00,Stoke Lane PRV,2296,2297,10.37929,12.425821,14.179954
2023-08-04 14:30:00,Stoke Lane PRV,2296,2297,9.103899,11.919257,13.978725
2023-08-04 14:45:00,Stoke Lane PRV,2296,2297,9.656569,11.576787,13.273009
2023-08-04 15:00:00,Stoke Lane PRV,2296,2297,9.628226,11.145838,12.697666
2023-08-04 15:15:00,Stoke Lane PRV,2296,2297,9.735926,12.62434,15.101069
2023-08-04 15:30:00,Stoke Lane PRV,2296,2297,10.625865,12.401986,14.701447
2023-08-04 15:45:00,Stoke Lane PRV,2296,2297,10.435973,12.383193,14.174286
2023-08-04 16:00:00,Stoke Lane PRV,2296,2297,10.16389,12.286192,13.990063
2023-08-04 16:15:00,Stoke Lane PRV,2296,2297,11.498799,13.284021,15.747268
2023-08-04 16:30:00,Stoke Lane PRV,2296,2297,11.657515,13.505765,15.370318
2023-08-04 16:45:00,Stoke Lane PRV,2296,2297,11.878582,13.867274,16.73357
2023-08-04 17:00:00,Stoke Lane PRV,2296,2297,12.72034,14.59459,17.592333
2023-08-04 17:15:00,Stoke Lane PRV,2296,2297,13.020765,14.74956,16.744905
2023-08-04 17:30:00,Stoke Lane PRV,2296,2297,12.102484,14.59286,17.05667
2023-08-04 17:45:00,Stoke Lane PRV,2296,2297,12.555956,14.148443,15.937159
2023-08-04 18:00:00,Stoke Lane PRV,2296,2297,12.536117,14.673148,16.693892
2023-08-04 18:15:00,Stoke Lane PRV,2296,2297,11.793556,13.5408325,15.486521
2023-08-04 18:30:00,Stoke Lane PRV,2296,2297,10.631534,12.401565,14.775136
2023-08-04 18:45:00,Stoke Lane PRV,2296,2297,10.396295,12.282229,14.369845
2023-08-04 19:00:00,Stoke Lane PRV,2296,2297,9.948491,11.8243065,13.522419
2023-08-04 19:15:00,Stoke Lane PRV,2296,2297,10.229076,11.713629,13.372207
2023-08-04 19:30:00,Stoke Lane PRV,2296,2297,10.030683,11.814732,14.185622
2023-08-04 19:45:00,Stoke Lane PRV,2296,2297,9.163417,11.133321,13.122797
2023-08-04 20:00:00,Stoke Lane PRV,2296,2297,9.137909,10.89834,12.904563
2023-08-04 20:15:00,Stoke Lane PRV,2296,2297,9.8039465,11.753549,13.550761
2023-08-04 20:30:00,Stoke Lane PRV,2296,2297,9.585713,11.537271,13.295683
2023-08-04 20:45:00,Stoke Lane PRV,2296,2297,8.970692,11.067401,14.018404
2023-08-04 21:00:00,Stoke Lane PRV,2296,2297,8.905505,10.3313465,12.144998
2023-08-04 21:15:00,Stoke Lane PRV,2296,2297,8.44353,10.080219,12.091147
2023-08-04 21:30:00,Stoke Lane PRV,2296,2297,8.47754,10.133399,11.756712
2023-08-04 21:45:00,Stoke Lane PRV,2296,2297,7.854016,9.87902,12.456759
2023-08-04 22:00:00,Stoke Lane PRV,2296,2297,7.888026,9.562939,11.589494
2023-08-04 22:15:00,Stoke Lane PRV,2296,2297,7.5110774,9.17139,11.136022
2023-08-04 22:30:00,Stoke Lane PRV,2296,2297,7.023595,8.522041,10.333942
2023-08-04 22:45:00,Stoke Lane PRV,2296,2297,6.9272323,8.328929,10.087367
2023-08-04 23:00:00,Stoke Lane PRV,2296,2297,5.980609,7.7833114,9.540366
2023-08-04 23:15:00,Stoke Lane PRV,2296,2297,6.2838683,7.647216,9.526195
2023-08-04 23:30:00,Stoke Lane PRV,2296,2297,6.269697,7.8466687,9.31363
2023-08-04 23:45:00,Stoke Lane PRV,2296,2297,6.4227443,7.7254343,9.203095
2023-08-05 00:00:00,Stoke Lane PRV,2296,2297,6.8337035,8.091551,9.837957
2023-08-05 00:15:00,Stoke Lane PRV,2296,2297,6.3433867,7.6667576,9.1690855
2023-08-05 00:30:00,Stoke Lane PRV,2296,2297,5.7255306,7.0341635,8.7808
2023-08-05 00:45:00,Stoke Lane PRV,2296,2297,5.674515,6.712653,7.939042
2023-08-05 01:00:00,Stoke Lane PRV,2296,2297,5.4477787,6.565676,7.913534
2023-08-05 01:15:00,Stoke Lane PRV,2296,2297,5.3004003,6.33713,7.4572277
2023-08-05 01:30:00,Stoke Lane PRV,2296,2297,5.110509,6.143697,7.8398447
2023-08-05 01:45:00,Stoke Lane PRV,2296,2297,4.9943066,6.049147,7.2588334
2023-08-05 02:00:00,Stoke Lane PRV,2296,2297,4.883773,5.948581,7.3098493
2023-08-05 02:15:00,Stoke Lane PRV,2296,2297,4.9489594,5.9579597,7.1341286
2023-08-05 02:30:00,Stoke Lane PRV,2296,2297,4.914949,5.882551,7.0349317
2023-08-05 02:45:00,Stoke Lane PRV,2296,2297,4.8951097,5.862209,6.9839163
2023-08-05 03:00:00,Stoke Lane PRV,2296,2297,4.8667674,5.8666677,6.9754133
2023-08-05 03:15:00,Stoke Lane PRV,2296,2297,4.7222233,5.7457094,6.884719
2023-08-05 03:30:00,Stoke Lane PRV,2296,2297,4.4217978,5.6577373,6.89889
2023-08-05 03:45:00,Stoke Lane PRV,2296,2297,4.4699793,5.5131497,6.816698
2023-08-05 04:00:00,Stoke Lane PRV,2296,2297,4.384953,5.4467945,6.646646
2023-08-05 04:15:00,Stoke Lane PRV,2296,2297,4.5209947,5.586964,6.8393717
2023-08-05 04:30:00,Stoke Lane PRV,2296,2297,4.467145,5.5251374,6.7203355
2023-08-05 04:45:00,Stoke Lane PRV,2296,2297,4.435969,5.523968,6.6438117
2023-08-05 05:00:00,Stoke Lane PRV,2296,2297,4.441637,5.5047026,6.754346
2023-08-05 05:15:00,Stoke Lane PRV,2296,2297,4.461477,5.504563,6.760014
2023-08-05 05:30:00,Stoke Lane PRV,2296,2297,4.3764505,5.5313077,7.321186
2023-08-05 05:45:00,Stoke Lane PRV,2296,2297,4.348109,5.6312222,7.2163205
2023-08-05 06:00:00,Stoke Lane PRV,2296,2297,4.4869843,5.9307127,8.293317
2023-08-05 06:15:00,Stoke Lane PRV,2296,2297,4.790244,7.025525,9.659402
2023-08-05 06:30:00,Stoke Lane PRV,2296,2297,6.2016764,8.313295,10.852601
2023-08-05 06:45:00,Stoke Lane PRV,2296,2297,6.7004957,8.710873,10.614529
2023-08-05 07:00:00,Stoke Lane PRV,2296,2297,7.683964,9.911118,12.402909
2023-08-05 07:15:00,Stoke Lane PRV,2296,2297,8.7949705,11.398067,14.415193
2023-08-05 07:30:00,Stoke Lane PRV,2296,2297,11.989116,14.058871,16.384962
2023-08-05 07:45:00,Stoke Lane PRV,2296,2297,12.864884,14.7139015,16.912125
2023-08-05 08:00:00,Stoke Lane PRV,2296,2297,13.000926,14.713631,16.608864
2023-08-05 08:15:00,Stoke Lane PRV,2296,2297,12.281039,14.791372,16.87528
2023-08-05 08:30:00,Stoke Lane PRV,2296,2297,13.1879835,14.986392,16.982979
2023-08-05 08:45:00,Stoke Lane PRV,2296,2297,13.185149,15.515522,19.136972
2023-08-05 09:00:00,Stoke Lane PRV,2296,2297,14.126104,16.193943,18.536121
2023-08-05 09:15:00,Stoke Lane PRV,2296,2297,14.398188,16.092506,18.482271
2023-08-05 09:30:00,Stoke Lane PRV,2296,2297,14.630592,16.75014,19.012268
2023-08-05 09:45:00,Stoke Lane PRV,2296,2297,14.959359,16.891394,19.451569
2023-08-05 10:00:00,Stoke Lane PRV,2296,2297,13.0661125,15.5861435,18.286713
2023-08-05 10:15:00,Stoke Lane PRV,2296,2297,14.40669,16.886183,19.885202
2023-08-05 10:30:00,Stoke Lane PRV,2296,2297,13.593274,16.065641,19.18232
2023-08-05 10:45:00,Stoke Lane PRV,2296,2297,13.890865,15.794559,18.20452
2023-08-05 11:00:00,Stoke Lane PRV,2296,2297,13.55643,15.777765,18.11666
2023-08-05 11:15:00,Stoke Lane PRV,2296,2297,13.032103,15.304168,18.391577
2023-08-05 11:30:00,Stoke Lane PRV,2296,2297,12.711838,15.094747,17.229555
2023-08-05 11:45:00,Stoke Lane PRV,2296,2297,12.995257,14.700569,16.410471
2023-08-05 12:00:00,Stoke Lane PRV,2296,2297,11.785053,13.950982,15.98534
2023-08-05 12:15:00,Stoke Lane PRV,2296,2297,11.130353,13.558456,15.98534
2023-08-05 12:30:00,Stoke Lane PRV,2296,2297,10.829927,13.325492,15.424169
2023-08-05 12:45:00,Stoke Lane PRV,2296,2297,12.139329,13.808888,15.900314
2023-08-05 13:00:00,Stoke Lane PRV,2296,2297,11.385431,13.251375,15.568712
2023-08-05 13:15:00,Stoke Lane PRV,2296,2297,10.965969,13.107994,15.078396
2023-08-05 13:30:00,Stoke Lane PRV,2296,2297,11.181369,13.283392,15.775609
2023-08-05 13:45:00,Stoke Lane PRV,2296,2297,10.625865,12.614563,14.667437
2023-08-05 14:00:00,Stoke Lane PRV,2296,2297,10.226243,12.136314,14.350006
2023-08-05 14:15:00,Stoke Lane PRV,2296,2297,9.761434,11.742082,13.661295
2023-08-05 14:30:00,Stoke Lane PRV,2296,2297,10.435973,12.104477,14.551234
2023-08-05 14:45:00,Stoke Lane PRV,2296,2297,10.093035,11.969752,14.627758
2023-08-05 15:00:00,Stoke Lane PRV,2296,2297,10.280092,11.8172865,13.576269
2023-08-05 15:15:00,Stoke Lane PRV,2296,2297,9.520527,11.235655,12.839376
2023-08-05 15:30:00,Stoke Lane PRV,2296,2297,9.744429,11.167957,12.788361
2023-08-05 15:45:00,Stoke Lane PRV,2296,2297,9.707583,11.500798,13.244667
2023-08-05 16:00:00,Stoke Lane PRV,2296,2297,9.815284,11.564432,13.885197
2023-08-05 16:15:00,Stoke Lane PRV,2296,2297,11.093509,13.112972,14.919681
2023-08-05 16:30:00,Stoke Lane PRV,2296,2297,10.744902,12.628339,14.639094
2023-08-05 16:45:00,Stoke Lane PRV,2296,2297,10.7959175,12.975884,14.789308
2023-08-05 17:00:00,Stoke Lane PRV,2296,2297,11.345753,12.978582,14.542731
2023-08-05 17:15:00,Stoke Lane PRV,2296,2297,9.772771,11.827493,13.598943
2023-08-05 17:30:00,Stoke Lane PRV,2296,2297,10.985808,12.926605,14.828986
2023-08-05 17:45:00,Stoke Lane PRV,2296,2297,10.948964,12.803903,15.254116
2023-08-05 18:00:00,Stoke Lane PRV,2296,2297,10.682549,12.672166,14.429363
2023-08-05 18:15:00,Stoke Lane PRV,2296,2297,10.4133,12.426851,14.191291
2023-08-05 18:30:00,Stoke Lane PRV,2296,2297,10.518166,12.36547,15.069893
2023-08-05 18:45:00,Stoke Lane PRV,2296,2297,10.730731,12.187734,13.834181
2023-08-05 19:00:00,Stoke Lane PRV,2296,2297,10.090201,11.681136,13.258839
2023-08-05 19:15:00,Stoke Lane PRV,2296,2297,9.540366,11.690424,14.375514
2023-08-05 19:30:00,Stoke Lane PRV,2296,2297,8.806308,11.1081705,13.241833
2023-08-05 19:45:00,Stoke Lane PRV,2296,2297,9.146412,10.72882,13.085952
2023-08-05 20:00:00,Stoke Lane PRV,2296,2297,8.522887,10.289424,12.127992
2023-08-05 20:15:00,Stoke Lane PRV,2296,2297,8.273478,9.994469,12.723174
2023-08-05 20:30:00,Stoke Lane PRV,2296,2297,8.5512295,10.108932,11.861577
2023-08-05 20:45:00,Stoke Lane PRV,2296,2297,8.656095,10.361142,12.530449
2023-08-05 21:00:00,Stoke Lane PRV,2296,2297,8.806308,10.28785,12.105318
2023-08-05 21:15:00,Stoke Lane PRV,2296,2297,8.6731,10.412046,12.5786295
2023-08-05 21:30:00,Stoke Lane PRV,2296,2297,8.81481,10.3250065,12.1535
2023-08-05 21:45:00,Stoke Lane PRV,2296,2297,7.757653,9.362486,11.393933
2023-08-05 22:00:00,Stoke Lane PRV,2296,2297,6.8507085,8.631882,11.243721
2023-08-05 22:15:00,Stoke Lane PRV,2296,2297,6.760014,8.222542,10.175227
2023-08-05 22:30:00,Stoke Lane PRV,2296,2297,6.6749883,8.099811,10.631534
2023-08-05 22:45:00,Stoke Lane PRV,2296,2297,6.5814595,8.255334,10.404798
2023-08-05 23:00:00,Stoke Lane PRV,2296,2297,6.465257,7.889037,9.412827
2023-08-05 23:15:00,Stoke Lane PRV,2296,2297,6.969745,8.411844,10.059025
2023-08-05 23:30:00,Stoke Lane PRV,2296,2297,6.3008733,8.0418415,9.733091
2023-08-05 23:45:00,Stoke Lane PRV,2296,2297,6.3603916,7.6457314,9.194593
2023-08-06 00:00:00,Stoke Lane PRV,2296,2297,5.946598,7.3831844,9.069888
2023-08-06 00:15:00,Stoke Lane PRV,2296,2297,5.816225,7.210676,8.616416
2023-08-06 00:30:00,Stoke Lane PRV,2296,2297,5.5866547,6.6912694,8.049576
2023-08-06 00:45:00,Stoke Lane PRV,2296,2297,5.2890635,6.5954647,8.131767
2023-08-06 01:00:00,Stoke Lane PRV,2296,2297,5.425105,6.6639853,8.058079
2023-08-06 01:15:00,Stoke Lane PRV,2296,2297,5.419437,6.541466,8.14027
2023-08-06 01:30:00,Stoke Lane PRV,2296,2297,4.8554306,6.1462164,7.559259
2023-08-06 01:45:00,Stoke Lane PRV,2296,2297,4.7392282,5.908286,7.5252485
2023-08-06 02:00:00,Stoke Lane PRV,2296,2297,4.8355913,6.003029,7.6357822
2023-08-06 02:15:00,Stoke Lane PRV,2296,2297,4.770405,5.9199753,7.434554
2023-08-06 02:30:00,Stoke Lane PRV,2296,2297,4.7250576,5.8365726,7.213486
2023-08-06 02:45:00,Stoke Lane PRV,2296,2297,4.662705,5.847893,7.363699
2023-08-06 03:00:00,Stoke Lane PRV,2296,2297,4.713721,5.864174,7.3098493
2023-08-06 03:15:00,Stoke Lane PRV,2296,2297,4.7108865,5.8002634,6.969745
2023-08-06 03:30:00,Stoke Lane PRV,2296,2297,4.702384,5.780984,7.0972843
2023-08-06 03:45:00,Stoke Lane PRV,2296,2297,4.549337,5.8726873,7.5507565
2023-08-06 04:00:00,Stoke Lane PRV,2296,2297,4.846928,6.143386,7.5564246
2023-08-06 04:15:00,Stoke Lane PRV,2296,2297,4.5833473,6.040214,8.344333
2023-08-06 04:30:00,Stoke Lane PRV,2296,2297,4.4898186,5.6336513,7.0462685
2023-08-06 04:45:00,Stoke Lane PRV,2296,2297,4.45014,5.7775164,7.868187
2023-08-06 05:00:00,Stoke Lane PRV,2296,2297,4.5550056,5.7235255,7.1879787
2023-08-06 05:15:00,Stoke Lane PRV,2296,2297,4.4699793,5.750602,7.71514
2023-08-06 05:30:00,Stoke Lane PRV,2296,2297,4.4303,5.833354,7.672627
2023-08-06 05:45:00,Stoke Lane PRV,2296,2297,4.5606737,5.9827347,7.936208
2023-08-06 06:00:00,Stoke Lane PRV,2296,2297,4.662705,6.283442,9.007536
2023-08-06 06:15:00,Stoke Lane PRV,2296,2297,5.238048,7.4072914,10.16389
2023-08-06 06:30:00,Stoke Lane PRV,2296,2297,5.6263337,8.734516,11.56682
2023-08-06 06:45:00,Stoke Lane PRV,2296,2297,8.211125,9.778306,11.552649
2023-08-06 07:00:00,Stoke Lane PRV,2296,2297,8.5654,11.499481,13.712311
2023-08-06 07:15:00,Stoke Lane PRV,2296,2297,10.325439,13.0187025,16.064697
2023-08-06 07:30:00,Stoke Lane PRV,2296,2297,12.856381,14.716357,17.289072
2023-08-06 07:45:00,Stoke Lane PRV,2296,2297,12.326386,15.254496,17.257896
2023-08-06 08:00:00,Stoke Lane PRV,2296,2297,13.094455,15.253526,17.357094
2023-08-06 08:15:00,Stoke Lane PRV,2296,2297,14.001399,17.287895,20.296162
2023-08-06 08:30:00,Stoke Lane PRV,2296,2297,16.016516,18.394135,21.665081
2023-08-06 08:45:00,Stoke Lane PRV,2296,2297,15.432671,18.173498,21.38166
2023-08-06 09:00:00,Stoke Lane PRV,2296,2297,15.285293,17.28311,20.279156
2023-08-06 09:15:00,Stoke Lane PRV,2296,2297,16.350952,18.716143,21.143587
2023-08-06 09:30:00,Stoke Lane PRV,2296,2297,15.052888,17.643486,20.338675
2023-08-06 09:45:00,Stoke Lane PRV,2296,2297,15.495024,17.561234,19.584776
2023-08-06 10:00:00,Stoke Lane PRV,2296,2297,15.098235,19.001728,22.365128
2023-08-06 10:15:00,Stoke Lane PRV,2296,2297,16.053362,18.29145,21.018883
2023-08-06 10:30:00,Stoke Lane PRV,2296,2297,15.103904,18.192554,21.446846
2023-08-06 10:45:00,Stoke Lane PRV,2296,2297,14.517224,17.169828,19.814346
2023-08-06 11:00:00,Stoke Lane PRV,2296,2297,15.194598,17.578968,20.724125
2023-08-06 11:15:00,Stoke Lane PRV,2296,2297,14.463374,16.774319,19.275848
2023-08-06 11:30:00,Stoke Lane PRV,2296,2297,12.380236,14.860977,18.405748
2023-08-06 11:45:00,Stoke Lane PRV,2296,2297,13.281512,15.562193,18.703339
2023-08-06 12:00:00,Stoke Lane PRV,2296,2297,13.675466,15.5599575,18.425589
2023-08-06 12:15:00,Stoke Lane PRV,2296,2297,12.261199,14.741981,17.328753
2023-08-06 12:30:00,Stoke Lane PRV,2296,2297,11.770883,14.101006,16.900787
2023-08-06 12:45:00,Stoke Lane PRV,2296,2297,12.000453,13.949787,16.002346
2023-08-06 13:00:00,Stoke Lane PRV,2296,2297,11.578156,14.109889,16.141222
2023-08-06 13:15:00,Stoke Lane PRV,2296,2297,12.1875105,13.973337,16.56635
2023-08-06 13:30:00,Stoke Lane PRV,2296,2297,11.459121,13.430636,15.582884
2023-08-06 13:45:00,Stoke Lane PRV,2296,2297,11.4307785,13.219593,15.829459
2023-08-06 14:00:00,Stoke Lane PRV,2296,2297,10.070361,11.851774,14.520058
2023-08-06 14:15:00,Stoke Lane PRV,2296,2297,9.854962,11.590714,13.610279
2023-08-06 14:30:00,Stoke Lane PRV,2296,2297,9.9088125,11.915641,14.111933
2023-08-06 14:45:00,Stoke Lane PRV,2296,2297,10.478487,12.062352,13.9532175
2023-08-06 15:00:00,Stoke Lane PRV,2296,2297,10.580518,13.000926,15.495024
2023-08-06 15:15:00,Stoke Lane PRV,2296,2297,10.91212,13.083456,15.704754
2023-08-06 15:30:00,Stoke Lane PRV,2296,2297,11.0566635,13.021455,14.979198
2023-08-06 15:45:00,Stoke Lane PRV,2296,2297,11.906924,13.398275,14.990536
2023-08-06 16:00:00,Stoke Lane PRV,2296,2297,12.125157,13.60946,15.251282
2023-08-06 16:15:00,Stoke Lane PRV,2296,2297,12.020292,13.571112,15.650905
2023-08-06 16:30:00,Stoke Lane PRV,2296,2297,12.833708,15.028486,17.731209
2023-08-06 16:45:00,Stoke Lane PRV,2296,2297,13.125631,15.33671,17.606504
2023-08-06 17:00:00,Stoke Lane PRV,2296,2297,13.42889,15.373376,17.824738
2023-08-06 17:15:00,Stoke Lane PRV,2296,2297,12.833708,15.031933,17.527145
2023-08-06 17:30:00,Stoke Lane PRV,2296,2297,13.142636,15.263273,17.63768
2023-08-06 17:45:00,Stoke Lane PRV,2296,2297,13.2049885,15.481371,17.498804
2023-08-06 18:00:00,Stoke Lane PRV,2296,2297,12.989589,15.001179,17.093513
2023-08-06 18:15:00,Stoke Lane PRV,2296,2297,13.080283,15.1278715,16.96881
2023-08-06 18:30:00,Stoke Lane PRV,2296,2297,12.771356,14.638822,16.82143
2023-08-06 18:45:00,Stoke Lane PRV,2296,2297,12.476599,14.706876,16.883781
2023-08-06 19:00:00,Stoke Lane PRV,2296,2297,11.949437,13.830775,15.769941
2023-08-06 19:15:00,Stoke Lane PRV,2296,2297,11.95794,13.869506,15.704754
2023-08-06 19:30:00,Stoke Lane PRV,2296,2297,12.490769,14.140801,15.8492985
2023-08-06 19:45:00,Stoke Lane PRV,2296,2297,12.031629,14.076541,16.410471
2023-08-06 20:00:00,Stoke Lane PRV,2296,2297,12.1960125,14.184519,16.129885
2023-08-06 20:15:00,Stoke Lane PRV,2296,2297,12.363231,14.321711,16.435978
2023-08-06 20:30:00,Stoke Lane PRV,2296,2297,11.320245,14.051182,16.501165
2023-08-06 20:45:00,Stoke Lane PRV,2296,2297,10.152554,12.091829,14.097762
2023-08-06 21:00:00,Stoke Lane PRV,2296,2297,10.030683,11.719442,13.664129
2023-08-06 21:15:00,Stoke Lane PRV,2296,2297,9.220101,11.093201,13.715145
2023-08-06 21:30:00,Stoke Lane PRV,2296,2297,8.111928,10.390907,12.740179
2023-08-06 21:45:00,Stoke Lane PRV,2296,2297,7.893695,9.814214,11.751043
2023-08-06 22:00:00,Stoke Lane PRV,2296,2297,7.7094717,9.190029,11.0566635
2023-08-06 22:15:00,Stoke Lane PRV,2296,2297,7.1426315,8.648267,10.373621
2023-08-06 22:30:00,Stoke Lane PRV,2296,2297,6.754346,8.352075,10.685383
2023-08-06 22:45:00,Stoke Lane PRV,2296,2297,6.50777,8.070865,9.628226
2023-08-06 23:00:00,Stoke Lane PRV,2296,2297,6.476594,7.9563584,9.582879
2023-08-06 23:15:00,Stoke Lane PRV,2296,2297,6.3433867,7.908054,9.57721
2023-08-06 23:30:00,Stoke Lane PRV,2296,2297,6.2158475,7.563168,8.936681
2023-08-06 23:45:00,Stoke Lane PRV,2296,2297,5.821893,7.008198,8.571069
2023-08-07 00:00:00,Stoke Lane PRV,2296,2297,5.7623754,6.871893,8.162944
2023-08-07 00:15:00,Stoke Lane PRV,2296,2297,5.5526443,6.837997,8.58524
2023-08-07 00:30:00,Stoke Lane PRV,2296,2297,5.773712,6.8763394,8.182783
2023-08-07 00:45:00,Stoke Lane PRV,2296,2297,5.7255306,6.824563,8.205457
2023-08-07 01:00:00,Stoke Lane PRV,2296,2297,5.028317,6.547222,7.800166
2023-08-07 01:15:00,Stoke Lane PRV,2296,2297,4.7845755,5.8659635,7.1539683
2023-08-07 01:30:00,Stoke Lane PRV,2296,2297,4.7789073,5.7960787,6.9187293
2023-08-07 01:45:00,Stoke Lane PRV,2296,2297,4.606021,5.6844954,6.89889
2023-08-07 02:00:00,Stoke Lane PRV,2296,2297,4.5465026,5.5570025,6.7260036
2023-08-07 02:15:00,Stoke Lane PRV,2296,2297,4.5323315,5.5492,6.6183043
2023-08-07 02:30:00,Stoke Lane PRV,2296,2297,4.4189634,5.420493,6.578625
2023-08-07 02:45:00,Stoke Lane PRV,2296,2297,4.353777,5.409529,6.504936
2023-08-07 03:00:00,Stoke Lane PRV,2296,2297,4.461477,5.5575194,6.774185
2023-08-07 03:15:00,Stoke Lane PRV,2296,2297,4.4869843,5.4934735,6.745843
2023-08-07 03:30:00,Stoke Lane PRV,2296,2297,4.348109,5.459048,6.8365374
2023-08-07 03:45:00,Stoke Lane PRV,2296,2297,4.523829,5.616307,6.853543
2023-08-07 04:00:00,Stoke Lane PRV,2296,2297,4.5861816,5.7402253,7.023595
