datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2022-12-22 21:30:00,Stoke Lane PRV,2296,2297,10.135549,11.732632,13.584771
2022-12-22 21:45:00,Stoke Lane PRV,2296,2297,10.175227,11.596213,13.964555
2022-12-22 22:00:00,Stoke Lane PRV,2296,2297,9.945657,11.413132,13.683969
2022-12-22 22:15:00,Stoke Lane PRV,2296,2297,9.724589,11.269118,13.241833
2022-12-22 22:30:00,Stoke Lane PRV,2296,2297,9.546034,11.123971,13.05761
2022-12-22 22:45:00,Stoke Lane PRV,2296,2297,9.716086,11.177978,13.338196
2022-12-22 23:00:00,Stoke Lane PRV,2296,2297,10.050522,11.313984,13.346699
2022-12-22 23:15:00,Stoke Lane PRV,2296,2297,9.568707,10.936479,12.400075
2022-12-22 23:30:00,Stoke Lane PRV,2296,2297,9.344806,10.631002,11.95794
2022-12-22 23:45:00,Stoke Lane PRV,2296,2297,9.033044,10.409701,12.082644
2022-12-23 00:00:00,Stoke Lane PRV,2296,2297,8.899837,10.172451,11.510136
2022-12-23 00:15:00,Stoke Lane PRV,2296,2297,8.650427,9.942231,11.388266
2022-12-23 00:30:00,Stoke Lane PRV,2296,2297,8.539893,9.671357,10.997146
2022-12-23 00:45:00,Stoke Lane PRV,2296,2297,4.027844,6.157192,10.569181
2022-12-23 01:00:00,Stoke Lane PRV,2296,2297,4.549337,7.1419516,9.616889
2022-12-23 01:15:00,Stoke Lane PRV,2296,2297,5.88708,7.164415,8.962189
2022-12-23 01:30:00,Stoke Lane PRV,2296,2297,5.6490073,6.93601,8.38968
2022-12-23 01:45:00,Stoke Lane PRV,2296,2297,5.632002,6.797417,8.2904825
2022-12-23 02:00:00,Stoke Lane PRV,2296,2297,5.002809,6.282082,7.8738556
2022-12-23 02:15:00,Stoke Lane PRV,2296,2297,4.6286945,5.8624935,7.3126836
2022-12-23 02:30:00,Stoke Lane PRV,2296,2297,4.708052,5.9944267,7.403378
2022-12-23 02:45:00,Stoke Lane PRV,2296,2297,4.5011554,5.6710453,6.8620453
2022-12-23 03:00:00,Stoke Lane PRV,2296,2297,4.5975184,5.7550225,7.165305
2022-12-23 03:15:00,Stoke Lane PRV,2296,2297,4.467145,5.595205,6.9470716
2022-12-23 03:30:00,Stoke Lane PRV,2296,2297,4.452974,5.572082,6.847874
2022-12-23 03:45:00,Stoke Lane PRV,2296,2297,4.379285,5.5008993,6.7826877
2022-12-23 04:00:00,Stoke Lane PRV,2296,2297,4.4019585,5.4598227,6.629641
2022-12-23 04:15:00,Stoke Lane PRV,2296,2297,4.4189634,5.79341,7.264502
2022-12-23 04:30:00,Stoke Lane PRV,2296,2297,4.4898186,5.717397,7.6131086
2022-12-23 04:45:00,Stoke Lane PRV,2296,2297,4.6797104,6.127218,7.655622
2022-12-23 05:00:00,Stoke Lane PRV,2296,2297,4.914949,6.1936326,8.338664
2022-12-23 05:15:00,Stoke Lane PRV,2296,2297,4.844094,6.0816355,7.4997406
2022-12-23 05:30:00,Stoke Lane PRV,2296,2297,4.9829698,6.141208,7.6754613
2022-12-23 05:45:00,Stoke Lane PRV,2296,2297,4.8384256,6.028571,7.4685645
2022-12-23 06:00:00,Stoke Lane PRV,2296,2297,4.9829698,6.5083656,8.14027
2022-12-23 06:15:00,Stoke Lane PRV,2296,2297,6.099645,7.1441145,9.081225
2022-12-23 06:30:00,Stoke Lane PRV,2296,2297,6.2895365,7.6724524,9.653734
2022-12-23 06:45:00,Stoke Lane PRV,2296,2297,6.6523147,8.312134,9.982501
2022-12-23 07:00:00,Stoke Lane PRV,2296,2297,7.3665333,9.291281,11.617836
2022-12-23 07:15:00,Stoke Lane PRV,2296,2297,8.386846,9.683179,11.495965
2022-12-23 07:30:00,Stoke Lane PRV,2296,2297,9.571542,11.3343,14.582411
2022-12-23 07:45:00,Stoke Lane PRV,2296,2297,10.903617,12.583157,14.681607
2022-12-23 08:00:00,Stoke Lane PRV,2296,2297,11.402436,13.061734,16.18657
2022-12-23 08:15:00,Stoke Lane PRV,2296,2297,13.553596,15.465349,17.949442
2022-12-23 08:30:00,Stoke Lane PRV,2296,2297,13.783166,15.496665,17.510141
2022-12-23 08:45:00,Stoke Lane PRV,2296,2297,14.803478,16.45,18.655159
2022-12-23 09:00:00,Stoke Lane PRV,2296,2297,15.050054,16.826027,19.054781
2022-12-23 09:15:00,Stoke Lane PRV,2296,2297,15.353313,17.802359,21.06423
2022-12-23 09:30:00,Stoke Lane PRV,2296,2297,16.96881,18.958532,21.174763
2022-12-23 09:45:00,Stoke Lane PRV,2296,2297,17.626343,20.035913,22.311277
2022-12-23 10:00:00,Stoke Lane PRV,2296,2297,15.996677,18.692987,21.639572
2022-12-23 10:15:00,Stoke Lane PRV,2296,2297,16.546513,18.584938,21.11808
2022-12-23 10:30:00,Stoke Lane PRV,2296,2297,16.393465,18.913637,21.506365
2022-12-23 10:45:00,Stoke Lane PRV,2296,2297,16.574854,18.775738,21.319307
2022-12-23 11:00:00,Stoke Lane PRV,2296,2297,17.915432,19.663809,22.107216
2022-12-23 11:15:00,Stoke Lane PRV,2296,2297,15.716091,18.585913,21.38166
2022-12-23 11:30:00,Stoke Lane PRV,2296,2297,16.617367,18.571686,20.945192
2022-12-23 11:45:00,Stoke Lane PRV,2296,2297,16.827099,19.229609,22.005184
2022-12-23 12:00:00,Stoke Lane PRV,2296,2297,15.991009,17.958454,21.01038
2022-12-23 12:15:00,Stoke Lane PRV,2296,2297,16.152557,18.130394,20.276321
2022-12-23 12:30:00,Stoke Lane PRV,2296,2297,16.32828,18.021551,20.361347
2022-12-23 12:45:00,Stoke Lane PRV,2296,2297,16.34245,18.317562,20.899845
2022-12-23 13:00:00,Stoke Lane PRV,2296,2297,15.064225,17.838486,20.51156
2022-12-23 13:15:00,Stoke Lane PRV,2296,2297,15.120909,17.306005,20.500223
2022-12-23 13:30:00,Stoke Lane PRV,2296,2297,13.41472,16.39306,18.8989
2022-12-23 13:45:00,Stoke Lane PRV,2296,2297,11.867246,13.86948,16.12705
2022-12-23 14:00:00,Stoke Lane PRV,2296,2297,11.938101,13.58591,15.324971
2022-12-23 14:15:00,Stoke Lane PRV,2296,2297,11.368426,13.197766,15.004706
2022-12-23 14:30:00,Stoke Lane PRV,2296,2297,11.461954,13.425276,15.965501
2022-12-23 14:45:00,Stoke Lane PRV,2296,2297,11.490296,13.209107,15.265453
2022-12-23 15:00:00,Stoke Lane PRV,2296,2297,11.3004055,12.70729,14.452037
2022-12-23 15:15:00,Stoke Lane PRV,2296,2297,10.855435,12.729479,14.695779
2022-12-23 15:30:00,Stoke Lane PRV,2296,2297,11.575322,13.464417,15.758604
2022-12-23 15:45:00,Stoke Lane PRV,2296,2297,12.303713,13.980015,15.996677
2022-12-23 16:00:00,Stoke Lane PRV,2296,2297,12.34906,13.768108,15.483686
2022-12-23 16:15:00,Stoke Lane PRV,2296,2297,12.008955,13.770163,15.316468
2022-12-23 16:30:00,Stoke Lane PRV,2296,2297,12.462428,14.185765,16.095875
2022-12-23 16:45:00,Stoke Lane PRV,2296,2297,12.394407,14.061856,15.871972
2022-12-23 17:00:00,Stoke Lane PRV,2296,2297,12.640983,13.945492,15.469516
2022-12-23 17:15:00,Stoke Lane PRV,2296,2297,11.844572,13.314746,15.018878
2022-12-23 17:30:00,Stoke Lane PRV,2296,2297,12.164837,13.891893,16.203573
2022-12-23 17:45:00,Stoke Lane PRV,2296,2297,12.717505,14.41458,16.798756
2022-12-23 18:00:00,Stoke Lane PRV,2296,2297,13.071781,15.166117,17.685862
2022-12-23 18:15:00,Stoke Lane PRV,2296,2297,13.3353615,15.091276,16.795921
2022-12-23 18:30:00,Stoke Lane PRV,2296,2297,13.970222,15.536957,17.51581
2022-12-23 18:45:00,Stoke Lane PRV,2296,2297,13.063278,14.73285,16.739239
2022-12-23 19:00:00,Stoke Lane PRV,2296,2297,12.745848,14.3345585,15.883309
2022-12-23 19:15:00,Stoke Lane PRV,2296,2297,10.9603,12.862432,15.225774
2022-12-23 19:30:00,Stoke Lane PRV,2296,2297,11.226716,13.18313,14.990536
2022-12-23 19:45:00,Stoke Lane PRV,2296,2297,11.138856,12.811096,14.880002
2022-12-23 20:00:00,Stoke Lane PRV,2296,2297,11.011316,12.78913,14.426529
2022-12-23 20:15:00,Stoke Lane PRV,2296,2297,11.60083,13.068629,15.228608
2022-12-23 20:30:00,Stoke Lane PRV,2296,2297,10.980141,12.9322405,15.004706
2022-12-23 20:45:00,Stoke Lane PRV,2296,2297,10.988643,12.907571,14.86583
2022-12-23 21:00:00,Stoke Lane PRV,2296,2297,11.467623,12.920124,14.49455
2022-12-23 21:15:00,Stoke Lane PRV,2296,2297,11.195539,12.591515,14.182788
2022-12-23 21:30:00,Stoke Lane PRV,2296,2297,11.209711,12.509566,14.154446
2022-12-23 21:45:00,Stoke Lane PRV,2296,2297,10.753405,12.214031,14.194125
2022-12-23 22:00:00,Stoke Lane PRV,2296,2297,10.85827,12.559126,14.811981
2022-12-23 22:15:00,Stoke Lane PRV,2296,2297,9.837957,11.673932,13.366538
2022-12-23 22:30:00,Stoke Lane PRV,2296,2297,9.98817,11.362407,13.162476
2022-12-23 22:45:00,Stoke Lane PRV,2296,2297,9.809615,11.087329,12.5701275
2022-12-23 23:00:00,Stoke Lane PRV,2296,2297,9.648066,10.90701,12.38307
2022-12-23 23:15:00,Stoke Lane PRV,2296,2297,9.027375,10.331766,11.688691
2022-12-23 23:30:00,Stoke Lane PRV,2296,2297,8.267809,9.83535,11.246555
2022-12-23 23:45:00,Stoke Lane PRV,2296,2297,7.5252485,9.083944,12.059971
2022-12-24 00:00:00,Stoke Lane PRV,2296,2297,7.8143373,9.030653,10.285761
2022-12-24 00:15:00,Stoke Lane PRV,2296,2297,7.8455133,9.048472,10.600357
2022-12-24 00:30:00,Stoke Lane PRV,2296,2297,7.757653,8.910292,10.302766
2022-12-24 00:45:00,Stoke Lane PRV,2296,2297,7.71514,8.804908,10.04202
2022-12-24 01:00:00,Stoke Lane PRV,2296,2297,7.6641245,8.724919,9.891807
2022-12-24 01:15:00,Stoke Lane PRV,2296,2297,7.5564246,8.613118,9.818118
2022-12-24 01:30:00,Stoke Lane PRV,2296,2297,7.219155,8.421537,9.599884
2022-12-24 01:45:00,Stoke Lane PRV,2296,2297,7.111455,8.213196,9.452506
2022-12-24 02:00:00,Stoke Lane PRV,2296,2297,7.026429,8.177587,9.358977
2022-12-24 02:15:00,Stoke Lane PRV,2296,2297,7.1029525,8.166838,9.293791
2022-12-24 02:30:00,Stoke Lane PRV,2296,2297,6.9640765,8.080074,9.271116
2022-12-24 02:45:00,Stoke Lane PRV,2296,2297,6.9640765,8.0310135,9.163417
2022-12-24 03:00:00,Stoke Lane PRV,2296,2297,6.910227,7.967611,9.268283
2022-12-24 03:15:00,Stoke Lane PRV,2296,2297,6.771351,7.8283877,8.919676
2022-12-24 03:30:00,Stoke Lane PRV,2296,2297,6.8081956,7.821324,8.95652
2022-12-24 03:45:00,Stoke Lane PRV,2296,2297,6.7656827,7.7855573,8.899837
2022-12-24 04:00:00,Stoke Lane PRV,2296,2297,6.816698,7.808031,8.925344
2022-12-24 04:15:00,Stoke Lane PRV,2296,2297,6.6664853,7.757178,8.899837
2022-12-24 04:30:00,Stoke Lane PRV,2296,2297,6.660817,7.6985426,8.871494
2022-12-24 04:45:00,Stoke Lane PRV,2296,2297,6.6183043,7.646687,8.7864685
2022-12-24 05:00:00,Stoke Lane PRV,2296,2297,6.56162,7.620265,8.741121
2022-12-24 05:15:00,Stoke Lane PRV,2296,2297,6.544615,7.607476,8.755292
2022-12-24 05:30:00,Stoke Lane PRV,2296,2297,6.564454,7.6048207,8.766629
2022-12-24 05:45:00,Stoke Lane PRV,2296,2297,6.487931,7.569395,8.687271
2022-12-24 06:00:00,Stoke Lane PRV,2296,2297,6.4822626,7.519707,8.641924
2022-12-24 06:15:00,Stoke Lane PRV,2296,2297,6.4114075,7.556238,8.7808
2022-12-24 06:30:00,Stoke Lane PRV,2296,2297,6.5814595,7.6339555,8.769463
2022-12-24 06:45:00,Stoke Lane PRV,2296,2297,3.6990764,7.255517,9.016039
2022-12-24 07:00:00,Stoke Lane PRV,2296,2297,3.7302527,6.19718,9.103899
2022-12-24 07:15:00,Stoke Lane PRV,2296,2297,5.096338,7.8739767,10.030683
2022-12-24 07:30:00,Stoke Lane PRV,2296,2297,7.502575,9.671685,12.68633
2022-12-24 07:45:00,Stoke Lane PRV,2296,2297,8.945184,10.86356,13.136968
2022-12-24 08:00:00,Stoke Lane PRV,2296,2297,10.418968,11.8945465,13.683969
2022-12-24 08:15:00,Stoke Lane PRV,2296,2297,11.16153,13.724885,15.908816
2022-12-24 08:30:00,Stoke Lane PRV,2296,2297,12.538951,14.297426,16.486994
2022-12-24 08:45:00,Stoke Lane PRV,2296,2297,12.9357395,16.065874,19.536594
2022-12-24 09:00:00,Stoke Lane PRV,2296,2297,14.848825,18.00588,21.526205
2022-12-24 09:15:00,Stoke Lane PRV,2296,2297,16.401968,18.722498,21.517702
2022-12-24 09:30:00,Stoke Lane PRV,2296,2297,16.980145,19.078657,21.735935
2022-12-24 09:45:00,Stoke Lane PRV,2296,2297,17.342922,19.54318,22.141226
2022-12-24 10:00:00,Stoke Lane PRV,2296,2297,16.51817,19.349754,22.30561
2022-12-24 10:15:00,Stoke Lane PRV,2296,2297,17.223886,20.596258,24.00613
2022-12-24 10:30:00,Stoke Lane PRV,2296,2297,18.811039,21.450457,23.847416
2022-12-24 10:45:00,Stoke Lane PRV,2296,2297,17.7057,20.17432,22.821434
2022-12-24 11:00:00,Stoke Lane PRV,2296,2297,17.855913,19.966541,22.492666
2022-12-24 11:15:00,Stoke Lane PRV,2296,2297,16.946135,19.807632,22.620207
2022-12-24 11:30:00,Stoke Lane PRV,2296,2297,15.925822,18.198177,20.440704
2022-12-24 11:45:00,Stoke Lane PRV,2296,2297,17.022657,19.064941,21.59706
2022-12-24 12:00:00,Stoke Lane PRV,2296,2297,16.047693,18.34535,20.894176
2022-12-24 12:15:00,Stoke Lane PRV,2296,2297,16.433144,18.282278,20.367016
2022-12-24 12:30:00,Stoke Lane PRV,2296,2297,15.818122,18.018682,20.460545
2022-12-24 12:45:00,Stoke Lane PRV,2296,2297,15.7104225,17.606213,19.502584
2022-12-24 13:00:00,Stoke Lane PRV,2296,2297,15.631065,17.848286,20.2083
2022-12-24 13:15:00,Stoke Lane PRV,2296,2297,14.673105,17.462616,19.581942
2022-12-24 13:30:00,Stoke Lane PRV,2296,2297,15.183261,17.28149,19.406221
2022-12-24 13:45:00,Stoke Lane PRV,2296,2297,13.777497,16.372667,19.281517
2022-12-24 14:00:00,Stoke Lane PRV,2296,2297,13.508248,15.367209,17.439285
2022-12-24 14:15:00,Stoke Lane PRV,2296,2297,13.377874,15.856339,18.196018
2022-12-24 14:30:00,Stoke Lane PRV,2296,2297,12.711838,14.963959,17.328753
2022-12-24 14:45:00,Stoke Lane PRV,2296,2297,12.734511,14.776759,17.269234
2022-12-24 15:00:00,Stoke Lane PRV,2296,2297,12.626811,14.390515,16.084538
2022-12-24 15:15:00,Stoke Lane PRV,2296,2297,12.896061,14.602687,16.623035
2022-12-24 15:30:00,Stoke Lane PRV,2296,2297,12.397241,14.216844,16.314108
2022-12-24 15:45:00,Stoke Lane PRV,2296,2297,12.159168,14.028735,16.141222
2022-12-24 16:00:00,Stoke Lane PRV,2296,2297,11.623504,13.516583,15.313635
2022-12-24 16:15:00,Stoke Lane PRV,2296,2297,11.782219,13.617449,15.829459
2022-12-24 16:30:00,Stoke Lane PRV,2296,2297,12.127992,13.821486,15.772775
2022-12-24 16:45:00,Stoke Lane PRV,2296,2297,12.332054,14.197755,16.421808
2022-12-24 17:00:00,Stoke Lane PRV,2296,2297,12.162003,14.31545,16.246086
2022-12-24 17:15:00,Stoke Lane PRV,2296,2297,13.363704,15.055395,16.880947
2022-12-24 17:30:00,Stoke Lane PRV,2296,2297,12.674993,14.702893,16.776083
2022-12-24 17:45:00,Stoke Lane PRV,2296,2297,11.986281,14.091522,16.319777
2022-12-24 18:00:00,Stoke Lane PRV,2296,2297,12.510609,14.290037,16.189404
2022-12-24 18:15:00,Stoke Lane PRV,2296,2297,12.643817,14.201975,15.993843
2022-12-24 18:30:00,Stoke Lane PRV,2296,2297,12.737346,14.622953,17.096348
2022-12-24 18:45:00,Stoke Lane PRV,2296,2297,12.845045,14.779975,16.827099
2022-12-24 19:00:00,Stoke Lane PRV,2296,2297,12.487935,14.202321,16.104376
2022-12-24 19:15:00,Stoke Lane PRV,2296,2297,12.193178,13.945036,15.75577
2022-12-24 19:30:00,Stoke Lane PRV,2296,2297,12.051469,13.823917,15.68208
2022-12-24 19:45:00,Stoke Lane PRV,2296,2297,10.342445,12.481562,15.273955
2022-12-24 20:00:00,Stoke Lane PRV,2296,2297,11.280565,12.769788,14.891338
2022-12-24 20:15:00,Stoke Lane PRV,2296,2297,11.923929,13.6066265,15.404329
2022-12-24 20:30:00,Stoke Lane PRV,2296,2297,10.818591,12.733304,14.585245
2022-12-24 20:45:00,Stoke Lane PRV,2296,2297,8.987697,11.006537,13.397715
2022-12-24 21:00:00,Stoke Lane PRV,2296,2297,9.823786,11.307359,13.238999
2022-12-24 21:15:00,Stoke Lane PRV,2296,2297,9.888972,11.623201,13.579103
2022-12-24 21:30:00,Stoke Lane PRV,2296,2297,10.132714,11.467067,13.593274
2022-12-24 21:45:00,Stoke Lane PRV,2296,2297,9.526195,11.034874,12.572962
2022-12-24 22:00:00,Stoke Lane PRV,2296,2297,9.407159,10.873164,12.292376
2022-12-24 22:15:00,Stoke Lane PRV,2296,2297,9.358977,10.855277,12.391573
2022-12-24 22:30:00,Stoke Lane PRV,2296,2297,9.466677,10.7172,12.47093
2022-12-24 22:45:00,Stoke Lane PRV,2296,2297,9.220101,10.562404,12.748682
2022-12-24 23:00:00,Stoke Lane PRV,2296,2297,8.758126,10.218946,12.091147
2022-12-24 23:15:00,Stoke Lane PRV,2296,2297,7.409046,9.749779,11.666017
2022-12-24 23:30:00,Stoke Lane PRV,2296,2297,7.3977094,9.007213,11.223882
2022-12-24 23:45:00,Stoke Lane PRV,2296,2297,7.162471,8.911689,10.78458
2022-12-25 00:00:00,Stoke Lane PRV,2296,2297,7.2021494,8.591413,10.084533
2022-12-25 00:15:00,Stoke Lane PRV,2296,2297,7.590435,8.84273,10.688217
2022-12-25 00:30:00,Stoke Lane PRV,2296,2297,7.4572277,8.9838705,11.022654
2022-12-25 00:45:00,Stoke Lane PRV,2296,2297,7.2531652,8.560051,10.407632
2022-12-25 01:00:00,Stoke Lane PRV,2296,2297,7.2871757,8.442719,9.897475
2022-12-25 01:15:00,Stoke Lane PRV,2296,2297,6.966911,8.232985,9.772771
2022-12-25 01:30:00,Stoke Lane PRV,2296,2297,6.629641,7.8047795,9.055717
2022-12-25 01:45:00,Stoke Lane PRV,2296,2297,6.5417805,7.5993013,8.735453
2022-12-25 02:00:00,Stoke Lane PRV,2296,2297,6.519107,7.5610237,8.69294
2022-12-25 02:15:00,Stoke Lane PRV,2296,2297,6.349055,7.4299984,8.610747
2022-12-25 02:30:00,Stoke Lane PRV,2296,2297,6.0146194,7.144958,8.763795
2022-12-25 02:45:00,Stoke Lane PRV,2296,2297,5.7226963,6.879203,8.111928
2022-12-25 03:00:00,Stoke Lane PRV,2296,2297,5.4081,6.4290094,7.7208085
2022-12-25 03:15:00,Stoke Lane PRV,2296,2297,5.229545,6.2589555,7.358031
2022-12-25 03:30:00,Stoke Lane PRV,2296,2297,5.223877,6.222366,7.3722014
2022-12-25 03:45:00,Stoke Lane PRV,2296,2297,5.1785297,6.178074,7.3126836
2022-12-25 04:00:00,Stoke Lane PRV,2296,2297,5.110509,6.1137104,7.338191
2022-12-25 04:15:00,Stoke Lane PRV,2296,2297,5.042488,6.1611123,7.5195804
2022-12-25 04:30:00,Stoke Lane PRV,2296,2297,5.0651617,6.093827,7.2871757
