datetime,bwfl_id,dma_id,wwmd_id,data_type,min,mean,max
2023-05-01 09:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.49,0.49
2023-05-01 09:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.49,0.49
2023-05-01 09:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.49,0.49
2023-05-01 10:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.49,0.49
2023-05-01 10:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.49,0.49
2023-05-01 10:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.48,0.48
2023-05-01 10:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.48,0.48
2023-05-01 11:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.48,0.48
2023-05-01 11:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.48,0.48
2023-05-01 11:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.49,0.49
2023-05-01 11:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.5,0.5
2023-05-01 12:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5,0.51,0.51
2023-05-01 12:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.51,0.52,0.52
2023-05-01 12:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 12:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.53,0.53
2023-05-01 13:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-01 13:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-01 13:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 13:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 14:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 14:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 14:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.53
2023-05-01 14:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.53,0.53
2023-05-01 15:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-01 15:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-01 15:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-01 15:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-01 16:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 16:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 16:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 16:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-01 17:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-01 17:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-01 17:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-01 17:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-01 18:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-01 18:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-01 18:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-01 18:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.53
2023-05-01 19:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.53
2023-05-01 19:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.53
2023-05-01 19:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.53,0.53
2023-05-01 19:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 20:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 20:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.42,0.44,0.47
2023-05-01 20:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.44,0.45,0.45
2023-05-01 20:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.43,0.45,0.48
2023-05-01 21:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.46,0.46,0.47
2023-05-01 21:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.46,0.47,0.48
2023-05-01 21:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.5,0.51
2023-05-01 21:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 22:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 22:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 22:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 22:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 23:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 23:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 23:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-01 23:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-02 00:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-02 00:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-02 00:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-02 00:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.51,0.52,0.52
2023-05-02 01:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.51,0.51,0.51
2023-05-02 01:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.51,0.51,0.51
2023-05-02 01:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.51,0.51,0.51
2023-05-02 01:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.51,0.51,0.51
2023-05-02 02:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.51,0.51,0.51
2023-05-02 02:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.51,0.51,0.51
2023-05-02 02:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.51,0.51,0.51
2023-05-02 02:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.51,0.51,0.51
2023-05-02 03:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.51,0.51,0.51
2023-05-02 03:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.51,0.51,0.51
2023-05-02 03:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5,0.5,0.51
2023-05-02 03:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5,0.5,0.5
2023-05-02 04:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5,0.5,0.5
2023-05-02 04:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5,0.5,0.5
2023-05-02 04:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5,0.5,0.5
2023-05-02 04:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.49,0.49
2023-05-02 05:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.36,0.44,0.49
2023-05-02 05:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.33,0.34,0.34
2023-05-02 05:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.33,0.33,0.33
2023-05-02 05:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.33,0.33,0.33
2023-05-02 06:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.33,0.33,0.33
2023-05-02 06:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.33,0.33,0.33
2023-05-02 06:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.34,0.34,0.34
2023-05-02 06:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.34,0.34,0.34
2023-05-02 07:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.34,0.34,0.34
2023-05-02 07:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.33,0.33,0.34
2023-05-02 07:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.33,0.33,0.34
2023-05-02 07:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.33,0.33,0.33
2023-05-02 08:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.33,0.33,0.33
2023-05-02 08:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.33,0.33,0.33
2023-05-02 08:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.32,0.33,0.33
2023-05-02 08:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.32,0.32,0.32
2023-05-02 09:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.32,0.34,0.39
2023-05-02 09:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.45,0.45,0.46
2023-05-02 09:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.46,0.46,0.46
2023-05-02 09:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.46,0.47,0.47
2023-05-02 10:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.47,0.47,0.47
2023-05-02 10:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.47,0.47,0.47
2023-05-02 10:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.47,0.47,0.47
2023-05-02 10:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.5,0.51
2023-05-02 11:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.5,0.5
2023-05-02 11:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.4,0.42,0.45
2023-05-02 11:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.38,0.39,0.39
2023-05-02 11:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.38,0.38,0.38
2023-05-02 12:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.38,0.41,0.45
2023-05-02 12:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.48,0.49
2023-05-02 12:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.49,0.49
2023-05-02 12:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5,0.5,0.5
2023-05-02 13:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.49,0.49
2023-05-02 13:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.49,0.49
2023-05-02 13:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.47,0.48,0.48
2023-05-02 13:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.48,0.48
2023-05-02 14:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.48,0.48
2023-05-02 14:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.48,0.48
2023-05-02 14:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.48,0.48
2023-05-02 14:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.48,0.48
2023-05-02 15:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.48,0.48
2023-05-02 15:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.48,0.48
2023-05-02 15:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.49,0.49
2023-05-02 15:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.49,0.49
2023-05-02 16:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.49,0.49
2023-05-02 16:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.49,0.5
2023-05-02 16:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5,0.5,0.5
2023-05-02 16:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5,0.5,0.5
2023-05-02 17:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5,0.5,0.5
2023-05-02 17:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5,0.5,0.5
2023-05-02 17:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5,0.51,0.51
2023-05-02 17:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.51,0.51,0.51
2023-05-02 18:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.51,0.51,0.52
2023-05-02 18:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-02 18:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-02 18:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.54
2023-05-02 19:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.54,0.54,0.55
2023-05-02 19:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.5700000000000001,0.58
2023-05-02 19:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.59
2023-05-02 19:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.6,0.6,0.6
2023-05-02 20:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.61,0.61,0.61
2023-05-02 20:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.6,0.61
2023-05-02 20:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.6,0.61,0.61
2023-05-02 20:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.62,0.62,0.62
2023-05-02 21:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.63,0.63
2023-05-02 21:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.63,0.63
2023-05-02 21:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.63,0.63
2023-05-02 21:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.64
2023-05-02 22:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.64
2023-05-02 22:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.64
2023-05-02 22:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.64
2023-05-02 22:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.65
2023-05-02 23:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.65,0.65
2023-05-02 23:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.65,0.65,0.65
2023-05-02 23:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.65,0.65
2023-05-02 23:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.64
2023-05-03 00:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.64
2023-05-03 00:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.64
2023-05-03 00:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.64
2023-05-03 00:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.64
2023-05-03 01:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.64
2023-05-03 01:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.64
2023-05-03 01:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.64
2023-05-03 01:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.64,0.64
2023-05-03 02:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.63,0.64
2023-05-03 02:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.63,0.63
2023-05-03 02:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.63,0.63
2023-05-03 02:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.63,0.63
2023-05-03 03:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.63,0.63
2023-05-03 03:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.63,0.63
2023-05-03 03:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.63,0.63
2023-05-03 03:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.64,0.64
2023-05-03 04:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.64
2023-05-03 04:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.65,0.65
2023-05-03 04:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.65,0.65,0.65
2023-05-03 04:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.65,0.65,0.65
2023-05-03 05:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.65,0.65,0.65
2023-05-03 05:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.65
2023-05-03 05:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.64,0.64,0.64
2023-05-03 05:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.64,0.64
2023-05-03 06:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.63,0.63
2023-05-03 06:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.63,0.63
2023-05-03 06:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.63,0.63,0.63
2023-05-03 06:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.62,0.62,0.63
2023-05-03 07:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.62,0.62,0.62
2023-05-03 07:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.62,0.62,0.62
2023-05-03 07:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.61,0.61,0.62
2023-05-03 07:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.61,0.61,0.61
2023-05-03 08:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.6,0.61,0.61
2023-05-03 08:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.6,0.6,0.6
2023-05-03 08:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.6,0.6,0.6
2023-05-03 08:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.6
2023-05-03 09:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.59
2023-05-03 09:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.58,0.58,0.58
2023-05-03 09:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.58,0.58,0.58
2023-05-03 09:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5700000000000001,0.58,0.58
2023-05-03 10:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5700000000000001,0.5700000000000001,0.5700000000000001
2023-05-03 10:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5700000000000001,0.5700000000000001,0.5700000000000001
2023-05-03 10:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.5700000000000001
2023-05-03 10:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.56
2023-05-03 11:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.56
2023-05-03 11:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.56
2023-05-03 11:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.56
2023-05-03 11:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.55,0.56,0.56
2023-05-03 12:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.55,0.56,0.56
2023-05-03 12:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.55,0.56,0.56
2023-05-03 12:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.55,0.55,0.55
2023-05-03 12:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.55,0.56,0.56
2023-05-03 13:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.55,0.56,0.56
2023-05-03 13:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.56
2023-05-03 13:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.56
2023-05-03 13:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.56
2023-05-03 14:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.56
2023-05-03 14:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.56
2023-05-03 14:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.56
2023-05-03 14:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.56
2023-05-03 15:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.56
2023-05-03 15:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.56
2023-05-03 15:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.56
2023-05-03 15:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5700000000000001,0.5700000000000001,0.5700000000000001
2023-05-03 16:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5700000000000001,0.5700000000000001,0.5700000000000001
2023-05-03 16:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5700000000000001,0.5700000000000001,0.5700000000000001
2023-05-03 16:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5700000000000001,0.5700000000000001,0.5700000000000001
2023-05-03 16:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5700000000000001,0.5700000000000001,0.5700000000000001
2023-05-03 17:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5700000000000001,0.58,0.58
2023-05-03 17:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.58,0.58,0.58
2023-05-03 17:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.58,0.58,0.58
2023-05-03 17:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.58,0.58,0.58
2023-05-03 18:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.58,0.58,0.58
2023-05-03 18:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.58,0.58,0.59
2023-05-03 18:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.59
2023-05-03 18:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.59
2023-05-03 19:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.6,0.6
2023-05-03 19:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.6
2023-05-03 19:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.59
2023-05-03 19:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.59
2023-05-03 20:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.59
2023-05-03 20:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.59
2023-05-03 20:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.59
2023-05-03 20:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.6
2023-05-03 21:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.6
2023-05-03 21:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.6
2023-05-03 21:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.6,0.6
2023-05-03 21:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.6,0.6,0.6
2023-05-03 22:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.6,0.6,0.6
2023-05-03 22:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.6,0.6,0.6
2023-05-03 22:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.6,0.6,0.6
2023-05-03 22:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.6
2023-05-03 23:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.59
2023-05-03 23:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.59
2023-05-03 23:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.59,0.59,0.59
2023-05-03 23:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.58,0.58,0.58
2023-05-04 00:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.58,0.58,0.58
2023-05-04 00:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.58,0.58,0.58
2023-05-04 00:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.58,0.58,0.58
2023-05-04 00:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5700000000000001,0.5700000000000001,0.58
2023-05-04 01:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5700000000000001,0.5700000000000001,0.5700000000000001
2023-05-04 01:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5700000000000001,0.5700000000000001,0.5700000000000001
2023-05-04 01:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5700000000000001,0.5700000000000001,0.5700000000000001
2023-05-04 01:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5700000000000001,0.5700000000000001,0.5700000000000001
2023-05-04 02:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5700000000000001,0.5700000000000001,0.5700000000000001
2023-05-04 02:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.5700000000000001,0.5700000000000001
2023-05-04 02:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.56,0.56,0.56
2023-05-04 02:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.54,0.55,0.55
2023-05-04 03:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.53,0.54
2023-05-04 03:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.5,0.51,0.52
2023-05-04 03:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.49,0.5
2023-05-04 03:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.48,0.49
2023-05-04 04:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.48,0.48
2023-05-04 04:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.48,0.48,0.48
2023-05-04 04:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.49,0.49
2023-05-04 04:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.49,0.5,0.5
2023-05-04 05:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.51,0.51,0.51
2023-05-04 05:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-04 05:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-04 05:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.53,0.53
2023-05-04 06:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-04 06:15:00,BW4_1,2005.0,"2301, 2332",chlorine,0.53,0.53,0.53
2023-05-04 06:30:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-04 06:45:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
2023-05-04 07:00:00,BW4_1,2005.0,"2301, 2332",chlorine,0.52,0.52,0.52
