datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2023-02-28 06:30:00,Stoke Lane PRV,2296,2297,9.602718,12.741157,14.874333
2023-02-28 06:45:00,Stoke Lane PRV,2296,2297,11.921095,15.017721,17.765219
2023-02-28 07:00:00,Stoke Lane PRV,2296,2297,14.806313,17.57034,21.035887
2023-02-28 07:15:00,Stoke Lane PRV,2296,2297,16.923462,19.065243,22.883787
2023-02-28 07:30:00,Stoke Lane PRV,2296,2297,15.713257,18.396116,21.341982
2023-02-28 07:45:00,Stoke Lane PRV,2296,2297,18.127996,20.228819,22.51534
2023-02-28 08:00:00,Stoke Lane PRV,2296,2297,16.441647,19.504864,22.34529
2023-02-28 08:15:00,Stoke Lane PRV,2296,2297,16.27443,18.541222,20.766638
2023-02-28 08:30:00,Stoke Lane PRV,2296,2297,14.151612,16.706043,19.003765
2023-02-28 08:45:00,Stoke Lane PRV,2296,2297,13.967389,16.011776,18.213022
2023-02-28 09:00:00,Stoke Lane PRV,2296,2297,13.09162,15.261741,17.782225
2023-02-28 09:15:00,Stoke Lane PRV,2296,2297,13.349533,15.294282,17.229555
2023-02-28 09:30:00,Stoke Lane PRV,2296,2297,13.777497,15.7200775,18.122328
2023-02-28 09:45:00,Stoke Lane PRV,2296,2297,13.50258,15.72415,17.790726
2023-02-28 10:00:00,Stoke Lane PRV,2296,2297,13.786,16.172997,18.949915
2023-02-28 10:15:00,Stoke Lane PRV,2296,2297,13.032103,15.259201,17.38827
2023-02-28 10:30:00,Stoke Lane PRV,2296,2297,12.635314,15.367836,18.162006
2023-02-28 10:45:00,Stoke Lane PRV,2296,2297,13.281512,15.6756115,18.459599
2023-02-28 11:00:00,Stoke Lane PRV,2296,2297,13.865357,16.257133,19.111465
2023-02-28 11:15:00,Stoke Lane PRV,2296,2297,13.533756,15.509146,17.255062
2023-02-28 11:30:00,Stoke Lane PRV,2296,2297,12.726008,14.707379,16.631538
2023-02-28 11:45:00,Stoke Lane PRV,2296,2297,12.122323,15.092625,17.368431
2023-02-28 12:00:00,Stoke Lane PRV,2296,2297,12.513443,14.77239,16.982979
2023-02-28 12:15:00,Stoke Lane PRV,2296,2297,13.437393,15.200661,18.119493
2023-02-28 12:30:00,Stoke Lane PRV,2296,2297,13.460067,15.290055,17.52998
2023-02-28 12:45:00,Stoke Lane PRV,2296,2297,13.55643,15.770571,17.615005
2023-02-28 13:00:00,Stoke Lane PRV,2296,2297,14.063751,16.188248,18.697672
2023-02-28 13:15:00,Stoke Lane PRV,2296,2297,13.346699,15.69784,18.105324
2023-02-28 13:30:00,Stoke Lane PRV,2296,2297,13.664129,15.587153,17.507307
2023-02-28 13:45:00,Stoke Lane PRV,2296,2297,13.012262,14.973443,16.982979
2023-02-28 14:00:00,Stoke Lane PRV,2296,2297,12.020292,14.16502,16.294268
2023-02-28 14:15:00,Stoke Lane PRV,2296,2297,11.932432,13.87189,16.384962
2023-02-28 14:30:00,Stoke Lane PRV,2296,2297,11.410939,13.130679,15.112406
2023-02-28 14:45:00,Stoke Lane PRV,2296,2297,11.257892,12.969743,14.766634
2023-02-28 15:00:00,Stoke Lane PRV,2296,2297,11.223882,13.223877,15.273955
2023-02-28 15:15:00,Stoke Lane PRV,2296,2297,10.679715,12.797702,14.531395
2023-02-28 15:30:00,Stoke Lane PRV,2296,2297,10.776078,12.592522,14.4577055
2023-02-28 15:45:00,Stoke Lane PRV,2296,2297,11.938101,13.41107,15.387323
2023-02-28 16:00:00,Stoke Lane PRV,2296,2297,11.867246,14.640008,16.863943
2023-02-28 16:15:00,Stoke Lane PRV,2296,2297,12.845045,14.918684,17.141695
2023-02-28 16:30:00,Stoke Lane PRV,2296,2297,12.881889,14.838226,16.88945
2023-02-28 16:45:00,Stoke Lane PRV,2296,2297,13.244667,15.0203285,17.158699
2023-02-28 17:00:00,Stoke Lane PRV,2296,2297,12.981087,15.680279,18.037302
2023-02-28 17:15:00,Stoke Lane PRV,2296,2297,13.9447155,16.535276,19.026438
2023-02-28 17:30:00,Stoke Lane PRV,2296,2297,15.415666,18.279821,20.554073
2023-02-28 17:45:00,Stoke Lane PRV,2296,2297,16.316942,18.508669,21.11808
2023-02-28 18:00:00,Stoke Lane PRV,2296,2297,16.16106,18.331032,20.70712
2023-02-28 18:15:00,Stoke Lane PRV,2296,2297,17.238058,20.032995,22.518175
2023-02-28 18:30:00,Stoke Lane PRV,2296,2297,16.333946,19.247732,22.030693
2023-02-28 18:45:00,Stoke Lane PRV,2296,2297,16.152557,18.461485,21.149256
2023-02-28 19:00:00,Stoke Lane PRV,2296,2297,15.767107,18.034424,20.40386
2023-02-28 19:15:00,Stoke Lane PRV,2296,2297,15.724594,17.619814,19.800175
2023-02-28 19:30:00,Stoke Lane PRV,2296,2297,15.738765,18.07522,20.143114
2023-02-28 19:45:00,Stoke Lane PRV,2296,2297,15.537537,17.992796,20.766638
2023-02-28 20:00:00,Stoke Lane PRV,2296,2297,14.179954,16.969595,19.703814
2023-02-28 20:15:00,Stoke Lane PRV,2296,2297,14.092093,16.307894,19.04061
2023-02-28 20:30:00,Stoke Lane PRV,2296,2297,12.743013,15.682765,17.98912
2023-02-28 20:45:00,Stoke Lane PRV,2296,2297,13.5706005,15.702666,18.088318
2023-02-28 21:00:00,Stoke Lane PRV,2296,2297,14.001399,15.834182,17.84741
2023-02-28 21:15:00,Stoke Lane PRV,2296,2297,12.609806,14.982107,17.35426
2023-02-28 21:30:00,Stoke Lane PRV,2296,2297,12.59847,14.808492,17.263565
2023-02-28 21:45:00,Stoke Lane PRV,2296,2297,11.257892,13.6618185,16.30277
2023-02-28 22:00:00,Stoke Lane PRV,2296,2297,11.085006,13.865078,16.640041
2023-02-28 22:15:00,Stoke Lane PRV,2296,2297,10.77041,12.941637,15.446842
2023-02-28 22:30:00,Stoke Lane PRV,2296,2297,10.914953,13.059888,15.546039
2023-02-28 22:45:00,Stoke Lane PRV,2296,2297,9.279619,11.243781,13.437393
2023-02-28 23:00:00,Stoke Lane PRV,2296,2297,7.8030005,10.576996,13.173812
2023-02-28 23:15:00,Stoke Lane PRV,2296,2297,7.238994,9.090546,11.311742
2023-02-28 23:30:00,Stoke Lane PRV,2296,2297,6.913061,8.689517,10.940461
2023-02-28 23:45:00,Stoke Lane PRV,2296,2297,6.728838,8.438697,10.716559
2023-03-01 00:00:00,Stoke Lane PRV,2296,2297,6.6834908,8.309372,9.823786
2023-03-01 00:15:00,Stoke Lane PRV,2296,2297,6.8223667,8.455647,10.135549
2023-03-01 00:30:00,Stoke Lane PRV,2296,2297,6.5701227,8.282569,9.852128
2023-03-01 00:45:00,Stoke Lane PRV,2296,2297,6.1166506,7.8023753,9.364645
2023-03-01 01:00:00,Stoke Lane PRV,2296,2297,5.8700747,7.311733,9.472345
2023-03-01 01:15:00,Stoke Lane PRV,2296,2297,5.393929,6.872177,8.548395
2023-03-01 01:30:00,Stoke Lane PRV,2296,2297,5.323074,6.679278,8.817644
2023-03-01 01:45:00,Stoke Lane PRV,2296,2297,4.580513,6.372635,7.9418764
2023-03-01 02:00:00,Stoke Lane PRV,2296,2297,4.4841504,6.2383094,8.162944
2023-03-01 02:15:00,Stoke Lane PRV,2296,2297,4.8922753,6.2938433,7.9220366
2023-03-01 02:30:00,Stoke Lane PRV,2296,2297,5.3202395,6.7175183,8.352836
2023-03-01 02:45:00,Stoke Lane PRV,2296,2297,4.977301,6.2370276,7.975887
2023-03-01 03:00:00,Stoke Lane PRV,2296,2297,4.7165546,6.3898044,8.058079
2023-03-01 03:15:00,Stoke Lane PRV,2296,2297,4.5011554,5.843442,7.264502
2023-03-01 03:30:00,Stoke Lane PRV,2296,2297,4.5039897,5.9533005,7.5649276
2023-03-01 03:45:00,Stoke Lane PRV,2296,2297,4.3764505,5.756761,7.1029525
2023-03-01 04:00:00,Stoke Lane PRV,2296,2297,4.478482,5.7918477,7.165305
2023-03-01 04:15:00,Stoke Lane PRV,2296,2297,4.4869843,5.8414783,7.321186
2023-03-01 04:30:00,Stoke Lane PRV,2296,2297,4.5975184,6.079997,7.604606
2023-03-01 04:45:00,Stoke Lane PRV,2296,2297,4.747731,6.170048,7.8086686
2023-03-01 05:00:00,Stoke Lane PRV,2296,2297,4.770405,6.173259,7.842679
2023-03-01 05:15:00,Stoke Lane PRV,2296,2297,5.192701,6.727078,8.602245
2023-03-01 05:30:00,Stoke Lane PRV,2296,2297,4.9234514,6.61969,8.30182
2023-03-01 05:45:00,Stoke Lane PRV,2296,2297,4.8979435,7.132447,9.305127
2023-03-01 06:00:00,Stoke Lane PRV,2296,2297,5.717028,8.339244,11.238052
2023-03-01 06:15:00,Stoke Lane PRV,2296,2297,6.9187293,9.506473,12.77419
2023-03-01 06:30:00,Stoke Lane PRV,2296,2297,8.256473,12.23987,15.66791
2023-03-01 06:45:00,Stoke Lane PRV,2296,2297,12.788361,14.9893055,18.071312
2023-03-01 07:00:00,Stoke Lane PRV,2296,2297,13.30702,17.74105,21.673582
2023-03-01 07:15:00,Stoke Lane PRV,2296,2297,16.413305,18.676338,20.885675
2023-03-01 07:30:00,Stoke Lane PRV,2296,2297,16.339615,19.029253,22.189407
2023-03-01 07:45:00,Stoke Lane PRV,2296,2297,16.481325,18.854528,21.71893
2023-03-01 08:00:00,Stoke Lane PRV,2296,2297,16.00518,18.588163,21.514868
2023-03-01 08:15:00,Stoke Lane PRV,2296,2297,16.288599,18.840565,22.030693
2023-03-01 08:30:00,Stoke Lane PRV,2296,2297,14.775136,17.814,20.443539
2023-03-01 08:45:00,Stoke Lane PRV,2296,2297,14.066586,16.687504,18.927242
2023-03-01 09:00:00,Stoke Lane PRV,2296,2297,14.395353,16.681345,18.513449
2023-03-01 09:15:00,Stoke Lane PRV,2296,2297,14.639094,16.524324,18.479437
2023-03-01 09:30:00,Stoke Lane PRV,2296,2297,14.505887,16.394348,18.581469
2023-03-01 09:45:00,Stoke Lane PRV,2296,2297,14.31883,16.262737,18.856386
2023-03-01 10:00:00,Stoke Lane PRV,2296,2297,13.054776,15.823547,18.697672
2023-03-01 10:15:00,Stoke Lane PRV,2296,2297,13.329694,15.486342,17.770887
2023-03-01 10:30:00,Stoke Lane PRV,2296,2297,13.638621,15.651861,17.481798
2023-03-01 10:45:00,Stoke Lane PRV,2296,2297,13.3183565,15.415842,17.807732
2023-03-01 11:00:00,Stoke Lane PRV,2296,2297,13.258839,15.416098,17.586664
2023-03-01 11:15:00,Stoke Lane PRV,2296,2297,13.3353615,15.296082,17.147364
2023-03-01 11:30:00,Stoke Lane PRV,2296,2297,12.896061,15.137472,17.864416
2023-03-01 11:45:00,Stoke Lane PRV,2296,2297,13.0236,15.309431,17.649017
2023-03-01 12:00:00,Stoke Lane PRV,2296,2297,12.890392,15.136494,17.512976
2023-03-01 12:15:00,Stoke Lane PRV,2296,2297,13.363704,15.43151,19.196491
2023-03-01 12:30:00,Stoke Lane PRV,2296,2297,13.221993,15.218738,17.079342
2023-03-01 12:45:00,Stoke Lane PRV,2296,2297,12.519112,14.793466,16.982979
2023-03-01 13:00:00,Stoke Lane PRV,2296,2297,13.397715,15.6800585,18.448261
2023-03-01 13:15:00,Stoke Lane PRV,2296,2297,13.511083,15.414085,17.875753
2023-03-01 13:30:00,Stoke Lane PRV,2296,2297,12.482267,14.494243,16.776083
2023-03-01 13:45:00,Stoke Lane PRV,2296,2297,12.255531,14.355681,16.379293
2023-03-01 14:00:00,Stoke Lane PRV,2296,2297,12.017458,13.79565,15.492189
2023-03-01 14:15:00,Stoke Lane PRV,2296,2297,11.864411,13.874251,16.008015
2023-03-01 14:30:00,Stoke Lane PRV,2296,2297,11.597996,13.534218,15.554542
2023-03-01 14:45:00,Stoke Lane PRV,2296,2297,11.923929,13.626631,15.928657
2023-03-01 15:00:00,Stoke Lane PRV,2296,2297,10.5606785,12.954815,15.024546
2023-03-01 15:15:00,Stoke Lane PRV,2296,2297,11.87008,13.6201935,15.520532
2023-03-01 15:30:00,Stoke Lane PRV,2296,2297,11.804893,13.613643,15.662241
2023-03-01 15:45:00,Stoke Lane PRV,2296,2297,11.484628,13.6956835,16.042025
2023-03-01 16:00:00,Stoke Lane PRV,2296,2297,11.974945,13.888016,15.733096
2023-03-01 16:15:00,Stoke Lane PRV,2296,2297,12.057137,14.046414,16.438812
2023-03-01 16:30:00,Stoke Lane PRV,2296,2297,12.272536,14.415797,16.631538
2023-03-01 16:45:00,Stoke Lane PRV,2296,2297,13.281512,15.450854,17.586664
2023-03-01 17:00:00,Stoke Lane PRV,2296,2297,14.726954,16.69581,19.049112
2023-03-01 17:15:00,Stoke Lane PRV,2296,2297,14.174286,16.418703,19.21066
2023-03-01 17:30:00,Stoke Lane PRV,2296,2297,13.919208,16.338337,18.604143
2023-03-01 17:45:00,Stoke Lane PRV,2296,2297,14.794975,17.397707,20.36985
2023-03-01 18:00:00,Stoke Lane PRV,2296,2297,16.00518,18.222567,21.540375
2023-03-01 18:15:00,Stoke Lane PRV,2296,2297,17.255062,19.57947,22.416143
2023-03-01 18:30:00,Stoke Lane PRV,2296,2297,15.874806,18.504984,20.928188
2023-03-01 18:45:00,Stoke Lane PRV,2296,2297,15.645236,18.646801,21.789785
2023-03-01 19:00:00,Stoke Lane PRV,2296,2297,15.662241,18.446371,21.341982
2023-03-01 19:15:00,Stoke Lane PRV,2296,2297,16.798756,18.819906,21.648075
2023-03-01 19:30:00,Stoke Lane PRV,2296,2297,15.45251,17.638514,20.157286
2023-03-01 19:45:00,Stoke Lane PRV,2296,2297,15.486521,17.93142,20.729794
2023-03-01 20:00:00,Stoke Lane PRV,2296,2297,13.856854,16.052868,19.618786
2023-03-01 20:15:00,Stoke Lane PRV,2296,2297,13.153973,15.403136,18.068478
2023-03-01 20:30:00,Stoke Lane PRV,2296,2297,13.09162,15.874983,18.490774
2023-03-01 20:45:00,Stoke Lane PRV,2296,2297,12.601303,15.317032,17.836073
2023-03-01 21:00:00,Stoke Lane PRV,2296,2297,12.768521,14.628588,16.617367
2023-03-01 21:15:00,Stoke Lane PRV,2296,2297,12.048635,14.7787695,17.303244
2023-03-01 21:30:00,Stoke Lane PRV,2296,2297,11.289068,13.518293,16.25459
2023-03-01 21:45:00,Stoke Lane PRV,2296,2297,9.744429,12.419342,14.647597
2023-03-01 22:00:00,Stoke Lane PRV,2296,2297,11.773717,14.066799,16.74774
2023-03-01 22:15:00,Stoke Lane PRV,2296,2297,11.881416,13.907986,15.971169
2023-03-01 22:30:00,Stoke Lane PRV,2296,2297,9.713252,12.037897,14.26498
2023-03-01 22:45:00,Stoke Lane PRV,2296,2297,9.418495,11.624526,14.191291
2023-03-01 23:00:00,Stoke Lane PRV,2296,2297,8.690105,10.493762,12.170505
2023-03-01 23:15:00,Stoke Lane PRV,2296,2297,6.394402,9.244328,12.051469
2023-03-01 23:30:00,Stoke Lane PRV,2296,2297,6.717501,8.453468,10.390626
2023-03-01 23:45:00,Stoke Lane PRV,2296,2297,6.3915677,8.368367,10.878109
2023-03-02 00:00:00,Stoke Lane PRV,2296,2297,6.5106044,8.141922,10.362285
2023-03-02 00:15:00,Stoke Lane PRV,2296,2297,6.754346,8.244557,10.739233
2023-03-02 00:30:00,Stoke Lane PRV,2296,2297,6.2867026,7.8509326,9.461008
2023-03-02 00:45:00,Stoke Lane PRV,2296,2297,5.614997,7.1819973,8.928179
2023-03-02 01:00:00,Stoke Lane PRV,2296,2297,5.4704523,7.0352116,8.817644
2023-03-02 01:15:00,Stoke Lane PRV,2296,2297,4.858265,6.4941325,8.185617
2023-03-02 01:30:00,Stoke Lane PRV,2296,2297,4.914949,6.3658047,7.896529
2023-03-02 01:45:00,Stoke Lane PRV,2296,2297,4.8866067,6.3343825,7.7094717
2023-03-02 02:00:00,Stoke Lane PRV,2296,2297,4.790244,5.9875336,7.545088
2023-03-02 02:15:00,Stoke Lane PRV,2296,2297,4.535166,5.767976,7.09445
2023-03-02 02:30:00,Stoke Lane PRV,2296,2297,4.1780567,5.596056,7.023595
2023-03-02 02:45:00,Stoke Lane PRV,2296,2297,4.1355433,5.4168286,6.8223667
2023-03-02 03:00:00,Stoke Lane PRV,2296,2297,4.265917,5.600323,7.3183517
2023-03-02 03:15:00,Stoke Lane PRV,2296,2297,4.186559,5.6277103,7.0661077
2023-03-02 03:30:00,Stoke Lane PRV,2296,2297,4.1893935,5.821552,7.3863726
2023-03-02 03:45:00,Stoke Lane PRV,2296,2297,4.265917,5.5468006,7.1284604
2023-03-02 04:00:00,Stoke Lane PRV,2296,2297,4.373616,5.740554,7.5082436
2023-03-02 04:15:00,Stoke Lane PRV,2296,2297,4.328269,5.778887,7.4799013
2023-03-02 04:30:00,Stoke Lane PRV,2296,2297,4.478482,5.726276,7.3126836
2023-03-02 04:45:00,Stoke Lane PRV,2296,2297,4.6655393,5.8691216,7.392041
2023-03-02 05:00:00,Stoke Lane PRV,2296,2297,4.9687986,6.2858443,8.1601095
2023-03-02 05:15:00,Stoke Lane PRV,2296,2297,5.1445193,6.6856194,8.460535
2023-03-02 05:30:00,Stoke Lane PRV,2296,2297,5.337245,6.735805,8.511551
2023-03-02 05:45:00,Stoke Lane PRV,2296,2297,5.053825,6.6957507,8.341498
2023-03-02 06:00:00,Stoke Lane PRV,2296,2297,5.7793803,7.455475,9.47518
2023-03-02 06:15:00,Stoke Lane PRV,2296,2297,6.349055,8.147033,10.3084345
2023-03-02 06:30:00,Stoke Lane PRV,2296,2297,6.6523147,9.411224,12.745848
2023-03-02 06:45:00,Stoke Lane PRV,2296,2297,9.642397,11.895487,14.503053
2023-03-02 07:00:00,Stoke Lane PRV,2296,2297,11.884251,14.335328,18.10249
2023-03-02 07:15:00,Stoke Lane PRV,2296,2297,14.313161,17.190495,20.327337
2023-03-02 07:30:00,Stoke Lane PRV,2296,2297,14.4577055,17.038715,19.315527
2023-03-02 07:45:00,Stoke Lane PRV,2296,2297,15.687749,17.598461,19.89087
2023-03-02 08:00:00,Stoke Lane PRV,2296,2297,16.101543,18.395159,21.242785
2023-03-02 08:15:00,Stoke Lane PRV,2296,2297,15.551707,17.919594,21.582888
2023-03-02 08:30:00,Stoke Lane PRV,2296,2297,16.32828,18.5762,21.129416
2023-03-02 08:45:00,Stoke Lane PRV,2296,2297,16.277264,18.452682,20.874338
2023-03-02 09:00:00,Stoke Lane PRV,2296,2297,16.212076,18.23641,21.120913
2023-03-02 09:15:00,Stoke Lane PRV,2296,2297,15.577215,18.36642,20.72696
2023-03-02 09:30:00,Stoke Lane PRV,2296,2297,16.152557,18.304842,20.63343
2023-03-02 09:45:00,Stoke Lane PRV,2296,2297,15.659407,17.915756,20.610758
2023-03-02 10:00:00,Stoke Lane PRV,2296,2297,15.194598,17.517523,19.953222
2023-03-02 10:15:00,Stoke Lane PRV,2296,2297,14.296156,17.155722,19.326864
2023-03-02 10:30:00,Stoke Lane PRV,2296,2297,16.056196,18.64157,21.248453
2023-03-02 10:45:00,Stoke Lane PRV,2296,2297,16.710896,18.9163,21.540375
2023-03-02 11:00:00,Stoke Lane PRV,2296,2297,16.226248,18.405577,20.914017
2023-03-02 11:15:00,Stoke Lane PRV,2296,2297,14.911178,17.61996,21.605562
2023-03-02 11:30:00,Stoke Lane PRV,2296,2297,13.295683,15.627236,18.247032
2023-03-02 11:45:00,Stoke Lane PRV,2296,2297,12.986755,15.0336485,17.541317
2023-03-02 12:00:00,Stoke Lane PRV,2296,2297,12.8053665,15.5420475,17.753881
2023-03-02 12:15:00,Stoke Lane PRV,2296,2297,13.417554,15.386703,17.524311
2023-03-02 12:30:00,Stoke Lane PRV,2296,2297,13.244667,15.403454,18.317888
2023-03-02 12:45:00,Stoke Lane PRV,2296,2297,14.313161,16.67951,20.137445
2023-03-02 13:00:00,Stoke Lane PRV,2296,2297,14.721287,16.550941,19.063284
2023-03-02 13:15:00,Stoke Lane PRV,2296,2297,12.9527445,15.3361,17.986286
2023-03-02 13:30:00,Stoke Lane PRV,2296,2297,13.576269,15.401089,17.419447
2023-03-02 13:45:00,Stoke Lane PRV,2296,2297,13.488409,15.262216,17.731209
2023-03-02 14:00:00,Stoke Lane PRV,2296,2297,13.085952,15.436974,17.425116
2023-03-02 14:15:00,Stoke Lane PRV,2296,2297,12.445422,14.622923,17.26073
2023-03-02 14:30:00,Stoke Lane PRV,2296,2297,12.490769,14.602736,17.776556
2023-03-02 14:45:00,Stoke Lane PRV,2296,2297,13.273009,14.949372,17.019823
2023-03-02 15:00:00,Stoke Lane PRV,2296,2297,12.442588,14.236158,15.971169
2023-03-02 15:15:00,Stoke Lane PRV,2296,2297,12.363231,14.1275,15.908816
2023-03-02 15:30:00,Stoke Lane PRV,2296,2297,12.782693,14.393421,16.206408
2023-03-02 15:45:00,Stoke Lane PRV,2296,2297,11.348586,13.763766,16.135553
2023-03-02 16:00:00,Stoke Lane PRV,2296,2297,12.204515,13.933254,15.993843
2023-03-02 16:15:00,Stoke Lane PRV,2296,2297,11.6830225,13.930042,16.115713
2023-03-02 16:30:00,Stoke Lane PRV,2296,2297,12.230023,14.105634,16.685389
2023-03-02 16:45:00,Stoke Lane PRV,2296,2297,12.414247,13.652887,15.11524
2023-03-02 17:00:00,Stoke Lane PRV,,,,,
2023-03-02 17:15:00,Stoke Lane PRV,,,,,
2023-03-02 17:30:00,Stoke Lane PRV,,,,,
2023-03-02 17:45:00,Stoke Lane PRV,,,,,
2023-03-02 18:00:00,Stoke Lane PRV,,,,,
2023-03-02 18:15:00,Stoke Lane PRV,,,,,
2023-03-02 18:30:00,Stoke Lane PRV,,,,,
2023-03-02 18:45:00,Stoke Lane PRV,,,,,
2023-03-02 19:00:00,Stoke Lane PRV,,,,,
2023-03-02 19:15:00,Stoke Lane PRV,,,,,
2023-03-02 19:30:00,Stoke Lane PRV,,,,,
2023-03-02 19:45:00,Stoke Lane PRV,,,,,
2023-03-02 20:00:00,Stoke Lane PRV,,,,,
2023-03-02 20:15:00,Stoke Lane PRV,,,,,
2023-03-02 20:30:00,Stoke Lane PRV,,,,,
2023-03-02 20:45:00,Stoke Lane PRV,,,,,
2023-03-02 21:00:00,Stoke Lane PRV,,,,,
2023-03-02 21:15:00,Stoke Lane PRV,,,,,
2023-03-02 21:30:00,Stoke Lane PRV,,,,,
2023-03-02 21:45:00,Stoke Lane PRV,,,,,
2023-03-02 22:00:00,Stoke Lane PRV,,,,,
2023-03-02 22:15:00,Stoke Lane PRV,,,,,
2023-03-02 22:30:00,Stoke Lane PRV,,,,,
2023-03-02 22:45:00,Stoke Lane PRV,,,,,
2023-03-02 23:00:00,Stoke Lane PRV,,,,,
2023-03-02 23:15:00,Stoke Lane PRV,,,,,
2023-03-02 23:30:00,Stoke Lane PRV,,,,,
2023-03-02 23:45:00,Stoke Lane PRV,,,,,
2023-03-03 00:00:00,Stoke Lane PRV,,,,,
2023-03-03 00:15:00,Stoke Lane PRV,,,,,
2023-03-03 00:30:00,Stoke Lane PRV,,,,,
2023-03-03 00:45:00,Stoke Lane PRV,,,,,
2023-03-03 01:00:00,Stoke Lane PRV,,,,,
2023-03-03 01:15:00,Stoke Lane PRV,,,,,
2023-03-03 01:30:00,Stoke Lane PRV,,,,,
2023-03-03 01:45:00,Stoke Lane PRV,,,,,
2023-03-03 02:00:00,Stoke Lane PRV,,,,,
2023-03-03 02:15:00,Stoke Lane PRV,,,,,
2023-03-03 02:30:00,Stoke Lane PRV,,,,,
2023-03-03 02:45:00,Stoke Lane PRV,,,,,
2023-03-03 03:00:00,Stoke Lane PRV,,,,,
2023-03-03 03:15:00,Stoke Lane PRV,,,,,
2023-03-03 03:30:00,Stoke Lane PRV,,,,,
2023-03-03 03:45:00,Stoke Lane PRV,,,,,
2023-03-03 04:00:00,Stoke Lane PRV,,,,,
2023-03-03 04:15:00,Stoke Lane PRV,,,,,
2023-03-03 04:30:00,Stoke Lane PRV,,,,,
2023-03-03 04:45:00,Stoke Lane PRV,,,,,
2023-03-03 05:00:00,Stoke Lane PRV,,,,,
2023-03-03 05:15:00,Stoke Lane PRV,,,,,
2023-03-03 05:30:00,Stoke Lane PRV,,,,,
2023-03-03 05:45:00,Stoke Lane PRV,,,,,
2023-03-03 06:00:00,Stoke Lane PRV,,,,,
2023-03-03 06:15:00,Stoke Lane PRV,,,,,
2023-03-03 06:30:00,Stoke Lane PRV,,,,,
2023-03-03 06:45:00,Stoke Lane PRV,,,,,
2023-03-03 07:00:00,Stoke Lane PRV,,,,,
2023-03-03 07:15:00,Stoke Lane PRV,,,,,
2023-03-03 07:30:00,Stoke Lane PRV,,,,,
2023-03-03 07:45:00,Stoke Lane PRV,,,,,
2023-03-03 08:00:00,Stoke Lane PRV,,,,,
2023-03-03 08:15:00,Stoke Lane PRV,,,,,
2023-03-03 08:30:00,Stoke Lane PRV,,,,,
2023-03-03 08:45:00,Stoke Lane PRV,,,,,
2023-03-03 09:00:00,Stoke Lane PRV,,,,,
2023-03-03 09:15:00,Stoke Lane PRV,,,,,
2023-03-03 09:30:00,Stoke Lane PRV,,,,,
2023-03-03 09:45:00,Stoke Lane PRV,,,,,
2023-03-03 10:00:00,Stoke Lane PRV,,,,,
2023-03-03 10:15:00,Stoke Lane PRV,,,,,
2023-03-03 10:30:00,Stoke Lane PRV,,,,,
2023-03-03 10:45:00,Stoke Lane PRV,,,,,
2023-03-03 11:00:00,Stoke Lane PRV,,,,,
