datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2022-01-25 22:45:00,Stoke Lane PRV,2296,2297,8.418022,11.448745,14.919681
2022-01-25 23:00:00,Stoke Lane PRV,2296,2297,8.341498,10.24433,13.0236
2022-01-25 23:15:00,Stoke Lane PRV,2296,2297,7.4685645,9.4646845,11.340084
2022-01-25 23:30:00,Stoke Lane PRV,2296,2297,6.193174,8.414924,10.220574
2022-01-25 23:45:00,Stoke Lane PRV,2296,2297,6.2215157,8.281555,10.243248
2022-01-26 00:00:00,Stoke Lane PRV,2296,2297,6.1166506,8.0582285,10.316937
2022-01-26 00:15:00,Stoke Lane PRV,2296,2297,5.7538724,8.170057,10.390626
2022-01-26 00:30:00,Stoke Lane PRV,2296,2297,6.448252,8.204917,10.189398
2022-01-26 00:45:00,Stoke Lane PRV,2296,2297,5.8190594,7.971685,10.098703
2022-01-26 01:00:00,Stoke Lane PRV,2296,2297,5.3740897,7.421194,9.568707
2022-01-26 01:15:00,Stoke Lane PRV,2296,2297,5.6093283,7.6349382,9.6820755
2022-01-26 01:30:00,Stoke Lane PRV,2296,2297,5.997614,7.644386,10.268756
2022-01-26 01:45:00,Stoke Lane PRV,2296,2297,4.863933,6.816617,9.276785
2022-01-26 02:00:00,Stoke Lane PRV,2296,2297,5.039654,6.531205,8.571069
2022-01-26 02:15:00,Stoke Lane PRV,2296,2297,4.7222233,6.245619,8.14027
2022-01-26 02:30:00,Stoke Lane PRV,2296,2297,4.1638856,6.0268493,8.313156
2022-01-26 02:45:00,Stoke Lane PRV,2296,2297,4.4586425,6.0808487,7.7888293
2022-01-26 03:00:00,Stoke Lane PRV,2296,2297,4.3622794,6.091637,8.0467415
2022-01-26 03:15:00,Stoke Lane PRV,2296,2297,4.620192,6.612204,9.101065
2022-01-26 03:30:00,Stoke Lane PRV,2296,2297,4.498321,6.3541627,7.981555
2022-01-26 03:45:00,Stoke Lane PRV,2296,2297,4.322601,5.9101534,7.8341765
2022-01-26 04:00:00,Stoke Lane PRV,2296,2297,4.577679,6.0686736,8.219628
2022-01-26 04:15:00,Stoke Lane PRV,2296,2297,4.0788593,5.6540256,7.5082436
2022-01-26 04:30:00,Stoke Lane PRV,2296,2297,4.3509426,6.1405735,8.372675
2022-01-26 04:45:00,Stoke Lane PRV,2296,2297,4.2772536,6.201351,8.800639
2022-01-26 05:00:00,Stoke Lane PRV,2296,2297,5.110509,6.6969705,8.848821
2022-01-26 05:15:00,Stoke Lane PRV,2296,2297,5.0481563,6.7935543,9.0472145
2022-01-26 05:30:00,Stoke Lane PRV,2296,2297,4.8696017,6.9026,9.512024
2022-01-26 05:45:00,Stoke Lane PRV,2296,2297,5.5866547,7.7745085,9.857797
2022-01-26 06:00:00,Stoke Lane PRV,2296,2297,6.5417805,8.989728,11.538478
2022-01-26 06:15:00,Stoke Lane PRV,2296,2297,7.4685645,9.711974,12.042966
2022-01-26 06:30:00,Stoke Lane PRV,2296,2297,8.423691,11.161894,13.941881
2022-01-26 06:45:00,Stoke Lane PRV,2296,2297,10.878109,13.439889,16.699558
2022-01-26 07:00:00,Stoke Lane PRV,2296,2297,11.518639,16.057611,18.714676
2022-01-26 07:15:00,Stoke Lane PRV,2296,2297,14.301825,17.182133,19.397718
2022-01-26 07:30:00,Stoke Lane PRV,2296,2297,17.073673,19.05973,21.404333
2022-01-26 07:45:00,Stoke Lane PRV,2296,2297,16.418974,18.94487,22.665554
2022-01-26 08:00:00,Stoke Lane PRV,2296,2297,17.393938,19.719973,22.356625
2022-01-26 08:15:00,Stoke Lane PRV,2296,2297,17.38827,19.887417,22.875284
2022-01-26 08:30:00,Stoke Lane PRV,2296,2297,15.401495,18.365057,21.512033
2022-01-26 08:45:00,Stoke Lane PRV,2296,2297,15.758604,17.824802,20.250814
2022-01-26 09:00:00,Stoke Lane PRV,2296,2297,15.47235,18.338999,21.908821
2022-01-26 09:15:00,Stoke Lane PRV,2296,2297,15.041552,17.246069,19.953222
2022-01-26 09:30:00,Stoke Lane PRV,2296,2297,14.987701,17.662134,21.52337
2022-01-26 09:45:00,Stoke Lane PRV,2296,2297,15.812454,18.821852,21.82663
2022-01-26 10:00:00,Stoke Lane PRV,2296,2297,15.548873,18.120012,21.018883
2022-01-26 10:15:00,Stoke Lane PRV,2296,2297,16.09871,18.286795,20.51156
2022-01-26 10:30:00,Stoke Lane PRV,2296,2297,15.489355,18.061956,20.596586
2022-01-26 10:45:00,Stoke Lane PRV,2296,2297,14.959359,17.314985,20.14028
2022-01-26 11:00:00,Stoke Lane PRV,2296,2297,14.279151,17.416729,20.381187
2022-01-26 11:15:00,Stoke Lane PRV,2296,2297,15.676413,17.46555,19.777502
2022-01-26 11:30:00,Stoke Lane PRV,2296,2297,14.565405,17.089794,19.105797
2022-01-26 11:45:00,Stoke Lane PRV,2296,2297,12.6834955,15.771868,18.632484
2022-01-26 12:00:00,Stoke Lane PRV,2296,2297,14.823318,16.984146,20.33584
2022-01-26 12:15:00,Stoke Lane PRV,2296,2297,14.222466,16.586435,19.60745
2022-01-26 12:30:00,Stoke Lane PRV,2296,2297,14.355675,16.379488,19.017937
2022-01-26 12:45:00,Stoke Lane PRV,2296,2297,14.5795765,16.849333,19.590445
2022-01-26 13:00:00,Stoke Lane PRV,2296,2297,14.301825,16.385365,19.386383
2022-01-26 13:15:00,Stoke Lane PRV,2296,2297,14.228135,16.261368,18.558796
2022-01-26 13:30:00,Stoke Lane PRV,2296,2297,13.0831175,15.572972,18.621147
2022-01-26 13:45:00,Stoke Lane PRV,2296,2297,13.6783,15.530106,17.906929
2022-01-26 14:00:00,Stoke Lane PRV,2296,2297,11.782219,14.025788,16.773249
2022-01-26 14:15:00,Stoke Lane PRV,2296,2297,12.227189,14.891677,17.093513
2022-01-26 14:30:00,Stoke Lane PRV,2296,2297,11.583825,14.0192995,17.170036
2022-01-26 14:45:00,Stoke Lane PRV,2296,2297,11.002814,13.786378,16.166729
2022-01-26 15:00:00,Stoke Lane PRV,2296,2297,10.685383,13.409465,16.19507
2022-01-26 15:15:00,Stoke Lane PRV,2296,2297,10.356616,12.649993,14.681607
2022-01-26 15:30:00,Stoke Lane PRV,2296,2297,11.42511,13.718038,15.84363
2022-01-26 15:45:00,Stoke Lane PRV,2296,2297,11.490296,13.7053385,15.7104225
2022-01-26 16:00:00,Stoke Lane PRV,2296,2297,12.190345,14.350257,16.387796
2022-01-26 16:15:00,Stoke Lane PRV,2296,2297,13.09162,15.21037,17.739712
2022-01-26 16:30:00,Stoke Lane PRV,2296,2297,13.658461,15.951829,18.927242
2022-01-26 16:45:00,Stoke Lane PRV,2296,2297,15.25695,17.613972,19.936216
2022-01-26 17:00:00,Stoke Lane PRV,2296,2297,15.537537,17.508265,20.046751
2022-01-26 17:15:00,Stoke Lane PRV,2296,2297,16.353786,18.616404,20.967867
2022-01-26 17:30:00,Stoke Lane PRV,2296,2297,15.659407,18.49003,21.444012
2022-01-26 17:45:00,Stoke Lane PRV,2296,2297,15.517697,18.138544,20.831825
2022-01-26 18:00:00,Stoke Lane PRV,2296,2297,16.44448,19.098629,21.599894
2022-01-26 18:15:00,Stoke Lane PRV,2296,2297,17.14453,20.223894,22.948973
2022-01-26 18:30:00,Stoke Lane PRV,2296,2297,18.127996,20.612871,23.376938
2022-01-26 18:45:00,Stoke Lane PRV,2296,2297,18.22436,20.753798,23.266403
2022-01-26 19:00:00,Stoke Lane PRV,2296,2297,15.996677,19.190657,22.404806
2022-01-26 19:15:00,Stoke Lane PRV,2296,2297,15.288127,17.838223,21.404333
2022-01-26 19:30:00,Stoke Lane PRV,2296,2297,16.96314,19.523476,22.325449
2022-01-26 19:45:00,Stoke Lane PRV,2296,2297,15.0925665,17.769035,20.364182
2022-01-26 20:00:00,Stoke Lane PRV,2296,2297,14.092093,16.261824,18.686335
2022-01-26 20:15:00,Stoke Lane PRV,2296,2297,12.969749,15.891985,18.198853
2022-01-26 20:30:00,Stoke Lane PRV,2296,2297,13.241833,15.653079,18.334894
2022-01-26 20:45:00,Stoke Lane PRV,2296,2297,12.572962,15.164878,17.836073
2022-01-26 21:00:00,Stoke Lane PRV,2296,2297,14.114767,16.305086,18.697672
2022-01-26 21:15:00,Stoke Lane PRV,2296,2297,12.853547,15.045051,18.09682
2022-01-26 21:30:00,Stoke Lane PRV,2296,2297,12.482267,14.826661,17.379768
2022-01-26 21:45:00,Stoke Lane PRV,2296,2297,11.629172,14.245853,16.552181
2022-01-26 22:00:00,Stoke Lane PRV,2296,2297,10.603191,13.320963,15.925822
2022-01-26 22:15:00,Stoke Lane PRV,2296,2297,10.637202,13.18335,15.9626665
2022-01-26 22:30:00,Stoke Lane PRV,2296,2297,9.784107,11.85579,13.92771
2022-01-26 22:45:00,Stoke Lane PRV,2296,2297,7.936208,10.87688,13.689637
2022-01-26 23:00:00,Stoke Lane PRV,2296,2297,7.8738556,9.796675,12.173339
2022-01-26 23:15:00,Stoke Lane PRV,2296,2297,7.0349317,9.4222555,11.705696
2022-01-26 23:30:00,Stoke Lane PRV,2296,2297,7.48557,9.363742,11.473291
2022-01-26 23:45:00,Stoke Lane PRV,2296,2297,6.578625,8.434964,10.396295
2022-01-27 00:00:00,Stoke Lane PRV,2296,2297,6.5389466,8.664906,10.603191
2022-01-27 00:15:00,Stoke Lane PRV,2296,2297,6.1138163,8.414219,10.43314
2022-01-27 00:30:00,Stoke Lane PRV,2296,2297,5.901251,7.721422,10.124211
2022-01-27 00:45:00,Stoke Lane PRV,2296,2297,5.136017,7.26213,9.132241
2022-01-27 01:00:00,Stoke Lane PRV,2296,2297,5.2068715,7.169246,9.2994585
2022-01-27 01:15:00,Stoke Lane PRV,2296,2297,5.1445193,7.050293,9.412827
2022-01-27 01:30:00,Stoke Lane PRV,2296,2297,5.544142,7.453775,10.033517
2022-01-27 01:45:00,Stoke Lane PRV,2296,2297,5.141685,7.005715,9.775604
2022-01-27 02:00:00,Stoke Lane PRV,2296,2297,3.7444236,6.2675257,8.670266
2022-01-27 02:15:00,Stoke Lane PRV,2296,2297,4.4869843,5.9400516,7.9588814
2022-01-27 02:30:00,Stoke Lane PRV,2296,2297,4.5153265,6.019228,7.8710213
2022-01-27 02:45:00,Stoke Lane PRV,2296,2297,4.1610513,5.932001,8.004229
2022-01-27 03:00:00,Stoke Lane PRV,2296,2297,4.3197665,5.904801,8.1516075
2022-01-27 03:15:00,Stoke Lane PRV,2296,2297,4.1610513,5.8248725,7.6357822
2022-01-27 03:30:00,Stoke Lane PRV,2296,2297,4.0221753,5.6413503,7.587601
2022-01-27 03:45:00,Stoke Lane PRV,2296,2297,4.353777,5.9354854,8.582406
2022-01-27 04:00:00,Stoke Lane PRV,2296,2297,4.311264,6.3057475,8.358504
2022-01-27 04:15:00,Stoke Lane PRV,2296,2297,4.027844,5.605167,7.6357822
2022-01-27 04:30:00,Stoke Lane PRV,2296,2297,4.441637,5.723815,7.3863726
2022-01-27 04:45:00,Stoke Lane PRV,2296,2297,4.3622794,5.8940773,8.273478
2022-01-27 05:00:00,Stoke Lane PRV,2296,2297,4.3027616,6.4200225,9.001867
2022-01-27 05:15:00,Stoke Lane PRV,2296,2297,4.606021,6.4806695,8.398183
2022-01-27 05:30:00,Stoke Lane PRV,2296,2297,4.518161,6.2984567,8.22813
2022-01-27 05:45:00,Stoke Lane PRV,2296,2297,5.379758,7.173462,9.531863
2022-01-27 06:00:00,Stoke Lane PRV,2296,2297,6.040127,8.728639,12.3178835
2022-01-27 06:15:00,Stoke Lane PRV,2296,2297,6.847874,9.35579,11.753878
2022-01-27 06:30:00,Stoke Lane PRV,2296,2297,9.0472145,11.782479,14.126104
2022-01-27 06:45:00,Stoke Lane PRV,2296,2297,9.68491,12.460435,15.551707
2022-01-27 07:00:00,Stoke Lane PRV,2296,2297,12.496438,15.986,19.437397
2022-01-27 07:15:00,Stoke Lane PRV,2296,2297,15.631065,17.852314,20.670275
2022-01-27 07:30:00,Stoke Lane PRV,2296,2297,16.552181,18.752636,22.104382
2022-01-27 07:45:00,Stoke Lane PRV,2296,2297,16.319777,18.771723,21.01038
2022-01-27 08:00:00,Stoke Lane PRV,2296,2297,16.212076,19.591084,23.348597
2022-01-27 08:15:00,Stoke Lane PRV,2296,2297,15.784112,18.823853,21.46952
2022-01-27 08:30:00,Stoke Lane PRV,2296,2297,16.716564,18.881422,22.005184
2022-01-27 08:45:00,Stoke Lane PRV,2296,2297,15.137914,18.200705,21.030218
2022-01-27 09:00:00,Stoke Lane PRV,2296,2297,14.505887,16.812307,19.70098
2022-01-27 09:15:00,Stoke Lane PRV,2296,2297,14.128939,16.861597,19.321196
2022-01-27 09:30:00,Stoke Lane PRV,2296,2297,13.627285,16.443995,18.726013
2022-01-27 09:45:00,Stoke Lane PRV,2296,2297,14.826152,17.452877,20.001404
2022-01-27 10:00:00,Stoke Lane PRV,2296,2297,15.296629,17.247742,19.703814
2022-01-27 10:15:00,Stoke Lane PRV,2296,2297,14.922515,18.555475,21.925827
2022-01-27 10:30:00,Stoke Lane PRV,2296,2297,14.8318205,17.213242,19.454403
2022-01-27 10:45:00,Stoke Lane PRV,2296,2297,14.990536,16.885675,19.015102
2022-01-27 11:00:00,Stoke Lane PRV,2296,2297,14.525726,16.876572,19.21633
2022-01-27 11:15:00,Stoke Lane PRV,2296,2297,14.330167,16.282572,18.615479
2022-01-27 11:30:00,Stoke Lane PRV,2296,2297,14.780805,17.052656,19.434563
2022-01-27 11:45:00,Stoke Lane PRV,2296,2297,14.086425,17.05414,20.049585
2022-01-27 12:00:00,Stoke Lane PRV,2296,2297,14.092093,16.503237,19.83702
2022-01-27 12:15:00,Stoke Lane PRV,2296,2297,13.82001,16.386858,19.740658
2022-01-27 12:30:00,Stoke Lane PRV,2296,2297,12.859216,15.317176,17.957945
2022-01-27 12:45:00,Stoke Lane PRV,2296,2297,12.768521,16.022266,18.52195
2022-01-27 13:00:00,Stoke Lane PRV,2296,2297,13.238999,15.169565,17.181374
2022-01-27 13:15:00,Stoke Lane PRV,2296,2297,13.624451,15.756271,18.66366
2022-01-27 13:30:00,Stoke Lane PRV,2296,2297,13.25317,15.66652,18.196018
2022-01-27 13:45:00,Stoke Lane PRV,2296,2297,13.290014,15.058505,16.897953
2022-01-27 14:00:00,Stoke Lane PRV,2296,2297,11.184203,13.615275,16.059029
2022-01-27 14:15:00,Stoke Lane PRV,2296,2297,11.60083,13.803464,16.472822
2022-01-27 14:30:00,Stoke Lane PRV,2296,2297,11.450618,14.062765,16.271595
2022-01-27 14:45:00,Stoke Lane PRV,2296,2297,11.51297,13.79404,16.19507
2022-01-27 15:00:00,Stoke Lane PRV,2296,2297,11.487462,14.019584,16.18657
2022-01-27 15:15:00,Stoke Lane PRV,2296,2297,11.960774,14.055355,16.34245
2022-01-27 15:30:00,Stoke Lane PRV,2296,2297,12.309381,14.313587,16.597528
2022-01-27 15:45:00,Stoke Lane PRV,2296,2297,12.507775,15.003382,16.912125
2022-01-27 16:00:00,Stoke Lane PRV,2296,2297,13.854021,15.946048,18.04864
2022-01-27 16:15:00,Stoke Lane PRV,2296,2297,13.573435,15.662031,18.666494
2022-01-27 16:30:00,Stoke Lane PRV,2296,2297,12.473764,14.855013,17.881422
2022-01-27 16:45:00,Stoke Lane PRV,2296,2297,13.389212,15.371863,17.422281
2022-01-27 17:00:00,Stoke Lane PRV,2296,2297,14.735457,17.511866,19.8767
2022-01-27 17:15:00,Stoke Lane PRV,2296,2297,15.259785,17.642199,19.604616
2022-01-27 17:30:00,Stoke Lane PRV,2296,2297,16.067532,18.165005,21.035887
2022-01-27 17:45:00,Stoke Lane PRV,2296,2297,16.722233,19.120638,21.384495
2022-01-27 18:00:00,Stoke Lane PRV,2296,2297,17.453457,19.672092,21.96834
2022-01-27 18:15:00,Stoke Lane PRV,2296,2297,17.598001,20.09534,22.753414
2022-01-27 18:30:00,Stoke Lane PRV,2296,2297,17.410944,20.185438,22.977316
2022-01-27 18:45:00,Stoke Lane PRV,2296,2297,17.209715,20.146584,22.99432
2022-01-27 19:00:00,Stoke Lane PRV,2296,2297,17.345757,19.846148,23.226725
2022-01-27 19:15:00,Stoke Lane PRV,2296,2297,16.960306,19.255995,22.674055
2022-01-27 19:30:00,Stoke Lane PRV,2296,2297,16.047693,18.487309,21.76711
2022-01-27 19:45:00,Stoke Lane PRV,2296,2297,15.341976,17.65712,19.896538
2022-01-27 20:00:00,Stoke Lane PRV,2296,2297,14.556903,16.61757,19.247507
2022-01-27 20:15:00,Stoke Lane PRV,2296,2297,14.877168,17.087637,19.539429
2022-01-27 20:30:00,Stoke Lane PRV,2296,2297,13.236165,15.855353,18.915905
2022-01-27 20:45:00,Stoke Lane PRV,2296,2297,11.821898,14.38707,16.597528
2022-01-27 21:00:00,Stoke Lane PRV,2296,2297,13.233331,15.645154,18.150671
2022-01-27 21:15:00,Stoke Lane PRV,2296,2297,12.453925,14.60355,16.883781
2022-01-27 21:30:00,Stoke Lane PRV,2296,2297,11.153027,13.665517,15.991009
2022-01-27 21:45:00,Stoke Lane PRV,2296,2297,10.6740465,13.192514,15.324971
2022-01-27 22:00:00,Stoke Lane PRV,2296,2297,10.212071,12.771192,14.9451885
2022-01-27 22:15:00,Stoke Lane PRV,2296,2297,10.039186,12.9343405,15.974004
2022-01-27 22:30:00,Stoke Lane PRV,2296,2297,9.364645,12.068876,14.86583
2022-01-27 22:45:00,Stoke Lane PRV,2296,2297,8.539893,11.48706,13.720813
2022-01-27 23:00:00,Stoke Lane PRV,2296,2297,8.018399,10.101139,12.555956
2022-01-27 23:15:00,Stoke Lane PRV,2296,2297,7.655622,9.907079,12.230023
2022-01-27 23:30:00,Stoke Lane PRV,2296,2297,7.156802,9.370407,11.345753
2022-01-27 23:45:00,Stoke Lane PRV,2296,2297,6.6438117,9.017399,11.5611515
2022-01-28 00:00:00,Stoke Lane PRV,2296,2297,6.740175,8.654169,10.492658
2022-01-28 00:15:00,Stoke Lane PRV,2296,2297,6.6494803,8.790928,10.435973
2022-01-28 00:30:00,Stoke Lane PRV,2296,2297,6.198842,9.1783285,11.357089
2022-01-28 00:45:00,Stoke Lane PRV,2296,2297,6.0344586,7.89219,10.044854
2022-01-28 01:00:00,Stoke Lane PRV,2296,2297,4.9801354,7.8823013,10.591855
2022-01-28 01:15:00,Stoke Lane PRV,2296,2297,5.022649,6.877742,9.415661
2022-01-28 01:30:00,Stoke Lane PRV,2296,2297,5.269224,7.405744,9.9258175
2022-01-28 01:45:00,Stoke Lane PRV,2296,2297,5.323074,7.1870046,9.452506
2022-01-28 02:00:00,Stoke Lane PRV,2296,2297,4.620192,6.5258117,8.902671
2022-01-28 02:15:00,Stoke Lane PRV,2296,2297,4.523829,6.169546,9.018873
2022-01-28 02:30:00,Stoke Lane PRV,2296,2297,4.827089,6.6870832,9.0472145
2022-01-28 02:45:00,Stoke Lane PRV,2296,2297,4.322601,6.2117653,8.361338
2022-01-28 03:00:00,Stoke Lane PRV,2296,2297,4.5408344,6.166923,7.9588814
2022-01-28 03:15:00,Stoke Lane PRV,2296,2297,4.243243,5.898442,7.5649276
2022-01-28 03:30:00,Stoke Lane PRV,2296,2297,4.4756474,6.428622,8.440696
2022-01-28 03:45:00,Stoke Lane PRV,2296,2297,4.212067,6.4863286,8.653261
2022-01-28 04:00:00,Stoke Lane PRV,2296,2297,4.8299227,6.4012556,8.185617
2022-01-28 04:15:00,Stoke Lane PRV,2296,2297,5.039654,6.4145966,8.556898
