datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2022-12-02 00:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.38,54.22,55.85
2022-12-02 00:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.5,54.83,56.31
2022-12-02 00:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.690000000000005,55.0,56.46000000000001
2022-12-02 00:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.88,55.33,56.77
2022-12-02 01:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.05,55.57000000000001,56.84
2022-12-02 01:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.71,55.870000000000005,57.38
2022-12-02 01:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.81,56.06,57.32000000000001
2022-12-02 01:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.940000000000005,55.95,57.88
2022-12-02 02:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.41,54.620000000000005,56.0
2022-12-02 02:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.0,53.79,55.35
2022-12-02 02:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.34,53.89,55.760000000000005
2022-12-02 02:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.06,53.86,55.33
2022-12-02 03:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.33,52.89,57.17
2022-12-02 03:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.53,53.06,54.56
2022-12-02 03:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.370000000000005,53.07,54.46000000000001
2022-12-02 03:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.56,52.97,54.45
2022-12-02 04:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.32,52.88,54.02
2022-12-02 04:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.84,52.49,53.71
2022-12-02 04:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.46,52.46,53.77
2022-12-02 04:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.5,52.67,57.07000000000001
2022-12-02 05:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.31,53.16,54.71000000000001
2022-12-02 05:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.55,52.8,54.28
2022-12-02 05:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.44,52.7,54.71000000000001
2022-12-02 05:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.8,52.68,54.25
2022-12-02 06:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.59,51.84,53.83
2022-12-02 06:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.23,51.34,55.46000000000001
2022-12-02 06:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.66,50.48,52.66
2022-12-02 06:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.95,48.99,50.8
2022-12-02 07:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.89,47.120000000000005,50.41
2022-12-02 07:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.81,46.47,49.57
2022-12-02 07:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.370000000000005,45.85,47.52
2022-12-02 07:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.28,46.07,47.54
2022-12-02 08:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.2,45.76,47.38
2022-12-02 08:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.73,45.61,46.84
2022-12-02 08:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.15,46.01,47.370000000000005
2022-12-02 08:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.14,46.02,47.47
2022-12-02 09:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.5,45.99,47.39
2022-12-02 09:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.0,45.75,47.25
2022-12-02 09:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.89,45.78,47.41
2022-12-02 09:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.22,46.0,47.75
2022-12-02 10:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.31,46.01,47.54
2022-12-02 10:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.46,46.18,48.02
2022-12-02 10:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.35,45.38,47.57
2022-12-02 10:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.41,44.91,46.19
2022-12-02 11:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.4,46.78,49.53
2022-12-02 11:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.42,48.01,49.78
2022-12-02 11:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.1,48.49,49.84
2022-12-02 11:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.77,49.57,51.29
2022-12-02 12:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.81,49.5,51.03
2022-12-02 12:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.97,49.45,50.86
2022-12-02 12:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.27,50.54,52.73
2022-12-02 12:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.1,50.54,52.02
2022-12-02 13:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.61,49.9,51.65
2022-12-02 13:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.75,50.15,51.61
2022-12-02 13:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.59,50.4,52.120000000000005
2022-12-02 13:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.61,50.81,53.07
2022-12-02 14:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.43,52.04,53.32
2022-12-02 14:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.620000000000005,52.32,53.77
2022-12-02 14:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.13,52.43,53.55
2022-12-02 14:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.11,52.52,53.67
2022-12-02 15:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.55,52.15,53.49
2022-12-02 15:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.88,52.23,53.51
2022-12-02 15:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.17,52.01,53.41
2022-12-02 15:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.65,51.370000000000005,53.14
2022-12-02 16:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.74,51.09,52.5
2022-12-02 16:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.38,51.08,52.56
2022-12-02 16:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.67,51.29,53.5
2022-12-02 16:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.72,51.3,52.79
2022-12-02 17:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.78,50.79,52.690000000000005
2022-12-02 17:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.75,50.04,51.56
2022-12-02 17:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.02,50.21,51.8
2022-12-02 17:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.120000000000005,48.91,50.64
2022-12-02 18:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.21,48.93,50.64
2022-12-02 18:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.22,49.06,50.93
2022-12-02 18:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.7,49.42,50.98
2022-12-02 18:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.83,50.41,51.82
2022-12-02 19:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.09,50.77,52.27
2022-12-02 19:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.04,50.89,52.57
2022-12-02 19:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.42,50.45,52.46
2022-12-02 19:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.29,48.91,50.63
2022-12-02 20:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.19,49.58,51.28
2022-12-02 20:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.69,50.39,52.92
2022-12-02 20:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.1,51.01,53.25
2022-12-02 20:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.33,52.05,53.54
2022-12-02 21:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.370000000000005,51.46,52.82
2022-12-02 21:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.6,52.0,53.51
2022-12-02 21:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.68,52.38,53.83
2022-12-02 21:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.43,52.85,54.19
2022-12-02 22:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.120000000000005,52.68,54.63
2022-12-02 22:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.91,53.32,54.66
2022-12-02 22:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.72,53.41,54.93000000000001
2022-12-02 22:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.54,51.66,53.16
2022-12-02 23:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.32,52.33,55.120000000000005
2022-12-02 23:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.66,55.22,56.98
2022-12-02 23:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.22,55.73,57.16
2022-12-02 23:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.35,55.83,57.61
2022-12-03 00:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.2,55.99,57.27
2022-12-03 00:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.56,56.11,57.71000000000001
2022-12-03 00:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.400000000000006,56.16,57.58
2022-12-03 00:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.24,55.99,57.370000000000005
2022-12-03 01:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.14,56.11,57.620000000000005
2022-12-03 01:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.19,56.010000000000005,56.93000000000001
2022-12-03 01:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.49,56.05,57.400000000000006
2022-12-03 01:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.43000000000001,56.27,57.52
2022-12-03 02:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.89,56.400000000000006,57.85
2022-12-03 02:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.290000000000006,56.46000000000001,57.41
2022-12-03 02:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.73,57.09,58.34
2022-12-03 02:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.11,57.13,58.290000000000006
2022-12-03 03:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.75,57.2,58.47
2022-12-03 03:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.81,57.27,58.38
2022-12-03 03:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.38,57.36,58.73
2022-12-03 03:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.99,57.370000000000005,59.03
2022-12-03 04:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.97,57.43000000000001,58.61
2022-12-03 04:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.92,57.49,59.260000000000005
2022-12-03 04:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.290000000000006,57.46000000000001,58.45
2022-12-03 04:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.38,57.53,58.72
2022-12-03 05:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.99,57.52,58.92
2022-12-03 05:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.98,57.44,58.78
2022-12-03 05:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.760000000000005,57.16,58.790000000000006
2022-12-03 05:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.03,55.790000000000006,57.760000000000005
2022-12-03 06:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.48,55.400000000000006,56.88
2022-12-03 06:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.49,55.540000000000006,57.57000000000001
2022-12-03 06:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.88,55.24,57.0
2022-12-03 06:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.74,54.67,56.25
2022-12-03 07:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.47,54.1,56.31
2022-12-03 07:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.19,54.81,57.06
2022-12-03 07:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.82,55.38,57.22
2022-12-03 07:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.190000000000005,54.89,56.74
2022-12-03 08:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.81,54.14,55.6
2022-12-03 08:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.92,53.45,54.82000000000001
2022-12-03 08:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.51,52.49,54.14
2022-12-03 08:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.55,51.9,53.57
2022-12-03 09:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.3,51.18,52.76
2022-12-03 09:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.45,50.06,51.76
2022-12-03 09:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.22,49.55,51.4
2022-12-03 09:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.19,49.16,50.73
2022-12-03 10:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.83,48.69,50.43
2022-12-03 10:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.97,47.85,49.6
2022-12-03 10:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.58,48.4,50.14
2022-12-03 10:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.39,49.07,50.75
2022-12-03 11:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.33,49.36,51.4
2022-12-03 11:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.54,49.17,50.63
