datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2022-10-20 00:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.43,53.440000000000005,54.84
2022-10-20 00:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.85,53.55,54.93000000000001
2022-10-20 00:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.45,53.59,54.95
2022-10-20 00:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.32,53.75,55.34
2022-10-20 01:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.18,53.81,55.42
2022-10-20 01:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.86,53.89,55.3
2022-10-20 01:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.01,53.84,56.11
2022-10-20 01:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.5,54.010000000000005,55.36
2022-10-20 02:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.88,54.0,55.48
2022-10-20 02:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.21,55.67,57.290000000000006
2022-10-20 02:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.53,55.96000000000001,57.5
2022-10-20 02:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.120000000000005,56.05,57.57000000000001
2022-10-20 03:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.31,56.06,57.78
2022-10-20 03:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.71000000000001,56.120000000000005,57.59
2022-10-20 03:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.690000000000005,56.1,57.790000000000006
2022-10-20 03:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.17,56.03,57.25
2022-10-20 04:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.47,55.94,57.53
2022-10-20 04:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.91,55.75,57.400000000000006
2022-10-20 04:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.18,55.510000000000005,56.81
2022-10-20 04:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.16,55.1,56.64
2022-10-20 05:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.96,53.86,55.91
2022-10-20 05:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.55,52.47,54.39
2022-10-20 05:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.63,51.26,53.440000000000005
2022-10-20 05:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.23,49.58,51.26
2022-10-20 06:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.370000000000005,47.95,50.08
2022-10-20 06:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.94,47.32,48.56
2022-10-20 06:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.65,46.81,48.8
2022-10-20 06:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.04,46.48,47.52
2022-10-20 07:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.47,48.76,52.07
2022-10-20 07:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.59,50.47,52.16
2022-10-20 07:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.68,50.48,52.43
2022-10-20 07:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.74,49.89,51.76
2022-10-20 08:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.04,50.69,52.370000000000005
2022-10-20 08:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.34,50.38,52.18
2022-10-20 08:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.98,50.58,52.17
