datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2024-02-27 23:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.84,54.39,58.59
2024-02-27 23:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.5,54.59,55.540000000000006
2024-02-27 23:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.14,54.77,55.99
2024-02-27 23:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.870000000000005,55.03,56.370000000000005
2024-02-28 00:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.91,55.23,56.260000000000005
2024-02-28 00:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.92,53.33,54.55
2024-02-28 00:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.29,53.57,54.81
2024-02-28 00:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.24,53.91,55.06
2024-02-28 01:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.27,53.77,54.99
2024-02-28 01:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.13,54.07000000000001,55.21000000000001
2024-02-28 01:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.11,54.290000000000006,55.28
2024-02-28 01:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.88,54.36,55.63
2024-02-28 02:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.11,54.49,55.81
2024-02-28 02:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.370000000000005,54.57000000000001,55.85
2024-02-28 02:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.17,54.650000000000006,55.73
2024-02-28 02:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.76,54.84,56.02
2024-02-28 03:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.35,54.73,55.61
2024-02-28 03:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.53,54.74,55.94
2024-02-28 03:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.9,54.88,55.8
2024-02-28 03:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.09,54.99,55.98
2024-02-28 04:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.66,55.08,56.11
2024-02-28 04:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.47,55.05,56.22
2024-02-28 04:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.91,55.02,56.11
2024-02-28 04:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.83,54.91,55.95
2024-02-28 05:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.190000000000005,54.620000000000005,55.88
2024-02-28 05:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.1,54.41,55.44
2024-02-28 05:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.88,54.0,55.22
2024-02-28 05:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.81,52.89,54.47
2024-02-28 06:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.120000000000005,51.82,53.92
2024-02-28 06:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.49,51.21,52.59
2024-02-28 06:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.67,49.57,51.84
2024-02-28 06:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.06,48.4,49.85
2024-02-28 07:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.0,46.8,48.72
2024-02-28 07:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.34,45.72,47.22
2024-02-28 07:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.67,45.25,46.64
2024-02-28 07:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.4,45.23,47.19
2024-02-28 08:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.28,45.16,47.56
2024-02-28 08:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.83,44.35,46.1
2024-02-28 08:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.27,44.83,46.09
2024-02-28 08:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.14,44.77,46.36
2024-02-28 09:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.4,45.86,47.08
2024-02-28 09:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.34,45.85,47.3
2024-02-28 09:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.8,46.45,47.81
2024-02-28 09:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.55,46.22,47.5
2024-02-28 10:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.9,47.08,48.25
2024-02-28 10:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.17,46.54,48.17
2024-02-28 10:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.58,45.92,47.64
2024-02-28 10:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.76,46.08,48.63
2024-02-28 11:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.89,46.4,47.77
2024-02-28 11:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.2,46.43,47.84
2024-02-28 11:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.14,46.78,48.96
2024-02-28 11:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.27,46.59,48.48
2024-02-28 12:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.870000000000005,46.7,48.64
2024-02-28 12:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.79,46.98,52.79
2024-02-28 12:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.5,46.96,48.32
2024-02-28 12:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.11,46.42,48.3
2024-02-28 13:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.39,46.71,47.81
2024-02-28 13:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.84,46.84,48.19
2024-02-28 13:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.82,47.1,49.1
2024-02-28 13:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.43,47.32,48.94
2024-02-28 14:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.46,47.95,49.64
2024-02-28 14:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.47,48.81,50.23
2024-02-28 14:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.23,48.69,50.23
2024-02-28 14:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.09,48.42,49.48
2024-02-28 15:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.71,48.61,50.09
2024-02-28 15:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.46,47.9,49.23
2024-02-28 15:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.16,47.64,48.91
2024-02-28 15:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.21,47.68,49.21
2024-02-28 16:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.5,47.92,49.21
2024-02-28 16:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.88,48.2,49.73
2024-02-28 16:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.52,47.96,49.59
2024-02-28 16:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.370000000000005,47.97,49.21
2024-02-28 17:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.01,47.43,48.68
2024-02-28 17:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.98,47.43,48.63
2024-02-28 17:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.05,47.23,48.79
2024-02-28 17:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.09,46.63,48.24
2024-02-28 18:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.77,45.98,47.22
2024-02-28 18:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.75,46.23,47.47
2024-02-28 18:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.97,46.13,47.54
2024-02-28 18:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.84,46.51,48.44
2024-02-28 19:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.65,46.15,47.59
2024-02-28 19:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.36,46.68,47.97
2024-02-28 19:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.93,47.33,49.5
2024-02-28 19:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.95,48.14,49.44
2024-02-28 20:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.6,48.120000000000005,49.620000000000005
2024-02-28 20:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.28,48.68,49.88
2024-02-28 20:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.81,48.870000000000005,50.27
2024-02-28 20:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.63,49.14,50.46
2024-02-28 21:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.06,49.11,50.3
2024-02-28 21:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.25,49.32,50.5
2024-02-28 21:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.38,49.83,51.13
2024-02-28 21:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.5,50.0,51.02
2024-02-28 22:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.36,50.22,51.47
2024-02-28 22:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.82,50.27,51.33
2024-02-28 22:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.34,50.55,51.93
2024-02-28 22:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.97,51.04,52.06
2024-02-28 23:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.870000000000005,51.36,52.52
2024-02-28 23:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.75,51.99,53.07
2024-02-28 23:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.16,52.3,53.27
2024-02-28 23:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.58,52.67,53.49
2024-02-29 00:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.22,52.7,53.84
2024-02-29 00:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.61,52.65,53.53
2024-02-29 00:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.76,52.690000000000005,53.56
2024-02-29 00:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.25,52.57,53.67
2024-02-29 01:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.33,52.76,54.88
2024-02-29 01:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.97,53.99,54.77
2024-02-29 01:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.75,54.09,55.33
2024-02-29 01:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.23,54.18000000000001,55.05
2024-02-29 02:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.22,54.290000000000006,55.64
2024-02-29 02:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.3,54.46000000000001,55.28
2024-02-29 02:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.43,54.48,55.68000000000001
2024-02-29 02:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.43,54.57000000000001,55.46000000000001
2024-02-29 03:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.53,54.760000000000005,55.88
2024-02-29 03:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.77,54.89,56.17
2024-02-29 03:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.79,54.94,56.040000000000006
2024-02-29 03:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.65,54.95,55.97
2024-02-29 04:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.99,55.010000000000005,56.0
2024-02-29 04:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.52,55.0,56.71000000000001
2024-02-29 04:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.66,54.98,56.24
2024-02-29 04:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.690000000000005,54.92,56.03
2024-02-29 05:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.2,54.650000000000006,55.7
2024-02-29 05:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.07,54.540000000000006,55.510000000000005
2024-02-29 05:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.04,54.25,55.540000000000006
2024-02-29 05:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.13,53.77,54.92
2024-02-29 06:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.4,52.77,54.46000000000001
2024-02-29 06:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.03,51.6,52.91
2024-02-29 06:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.08,50.03,52.17
2024-02-29 06:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.0,48.370000000000005,50.69
2024-02-29 07:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.48,46.96,49.4
2024-02-29 07:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.57,45.870000000000005,47.28
2024-02-29 07:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.2,45.7,47.13
2024-02-29 07:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.38,45.25,47.24
2024-02-29 08:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.38,45.85,47.04
2024-02-29 08:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.72,45.88,47.4
2024-02-29 08:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.5,45.89,47.42
2024-02-29 08:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.56,46.1,47.39
2024-02-29 09:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.6,46.65,48.34
2024-02-29 09:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.370000000000005,46.7,48.23
2024-02-29 09:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.55,46.58,47.7
2024-02-29 09:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.38,46.76,48.08
2024-02-29 10:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.04,46.6,48.39
2024-02-29 10:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.1,46.42,47.75
2024-02-29 10:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.04,46.32,47.64
2024-02-29 10:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.72,46.26,47.83
2024-02-29 11:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.94,46.32,47.86
2024-02-29 11:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.94,48.06,50.44
2024-02-29 11:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.65,48.08,49.65
2024-02-29 11:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.55,48.17,49.52
2024-02-29 12:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.05,47.78,49.21
2024-02-29 12:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.53,48.34,49.47
2024-02-29 12:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.85,48.05,49.46
2024-02-29 12:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.98,48.19,49.66
2024-02-29 13:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.52,48.0,49.33
2024-02-29 13:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.46,48.39,49.86
2024-02-29 13:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.34,48.72,50.28
2024-02-29 13:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.51,48.97,50.44
2024-02-29 14:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.47,48.98,50.34
2024-02-29 14:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.81,49.17,50.7
2024-02-29 14:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.26,48.95,50.32
2024-02-29 14:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.4,49.08,50.46
2024-02-29 15:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.8,49.120000000000005,50.71
2024-02-29 15:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.15,49.34,50.63
2024-02-29 15:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.08,49.48,50.870000000000005
2024-02-29 15:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.71,48.89,50.19
2024-02-29 16:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.47,48.92,50.22
2024-02-29 16:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.98,49.120000000000005,50.28
2024-02-29 16:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.72,49.31,50.53
2024-02-29 16:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.03,49.07,50.11
2024-02-29 17:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.97,48.69,50.14
2024-02-29 17:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.73,48.23,49.8
2024-02-29 17:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.15,48.370000000000005,49.68
2024-02-29 17:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.6,47.77,49.28
2024-02-29 18:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.39,47.63,48.77
2024-02-29 18:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.95,47.77,48.77
2024-02-29 18:30:00,Stoke Lane PRV (inlet),,,,,
2024-02-29 18:45:00,Stoke Lane PRV (inlet),,,,,
2024-02-29 19:00:00,Stoke Lane PRV (inlet),,,,,
2024-02-29 19:15:00,Stoke Lane PRV (inlet),,,,,
2024-02-29 19:30:00,Stoke Lane PRV (inlet),,,,,
2024-02-29 19:45:00,Stoke Lane PRV (inlet),,,,,
2024-02-29 20:00:00,Stoke Lane PRV (inlet),,,,,
2024-02-29 20:15:00,Stoke Lane PRV (inlet),,,,,
2024-02-29 20:30:00,Stoke Lane PRV (inlet),,,,,
2024-02-29 20:45:00,Stoke Lane PRV (inlet),,,,,
2024-02-29 21:00:00,Stoke Lane PRV (inlet),,,,,
2024-02-29 21:15:00,Stoke Lane PRV (inlet),,,,,
